20.010729 20.003351 20.012203 20.024198 19.984065 20.050566 20.025583 20.019138 20.027915 20.048949 20.078346 20.228686 20.567886 21.177210 22.176793 23.431010 24.803918 26.064465 27.107131 27.823240 28.248510 28.506964 28.603594 28.684796 28.697271 28.743117 28.737006 28.724715 28.729665 28.697640 28.735419 28.716317 28.688583 28.658075 28.581626 28.507528 28.262295 27.870653 27.273498 26.445021 25.360023 24.143170 22.898776 21.864049 21.021792 20.474475 20.180851 20.058239 20.004911 20.017256 20.005274 20.007813 20.003447 20.016663 20.009551 20.012535 19.981906 19.994863 19.981874 19.979464 19.991787 19.962852 19.980719 19.976863 19.988317 19.958263 19.964398 20.009283 19.967946 19.981332 19.978213 19.962269 20.000169 19.988578 19.957715 19.943504 19.955298 19.981615 19.971346 19.972414 19.986910 19.972383 19.999142 19.976100 19.967276 19.962114 19.960659 19.970790 19.978472 20.003876 19.991604 19.986857 19.965409 19.990101 19.977024 20.001111 20.065418 20.214640 20.556295 21.191006 22.210460 23.448616 24.825604 26.098780 27.108371 27.801839 28.232933 28.476872 28.580996 28.654049 28.677629 28.676544 28.715662 28.686586 28.662257 28.637903 28.545395 28.338042 27.974656 27.300877 26.370186 25.150520 23.800192 22.501456 21.442332 20.708111 20.274943 20.120938 20.023020 20.008168 19.986607 19.981050 19.992128 20.003650 20.000424 19.990017 20.019452 20.067553 20.305297 20.716495 21.457039 22.527234 23.821781 25.172837 26.376455 27.322838 27.910781 28.294552 28.487890 28.596172 28.667431 28.685377 28.670223 28.704450 28.678584 28.645364 28.598757 28.459677 28.229282 27.798457 27.080378 26.060641 24.805496 23.464098 22.189382 21.229145 20.556269 20.189993 20.031837 19.990510 19.985875 19.966842 19.990553 19.968986 19.963883 19.950704 19.975495 19.982197 19.991317 19.988215 19.981703 19.971297 19.946424 19.971235 19.954402 19.966364 19.965074 19.952713 19.977217 19.987815 19.973579 19.943862 19.934921 19.976600 19.964903 19.966253 19.983856 19.946540 19.994799 20.004178 19.977216 19.991287 19.989772 20.009826 19.982979 19.997157 19.996462 19.985266 19.999860 19.970654 19.975168 19.969303 19.983583 19.980964 19.986684 19.984222 20.028151 20.073344 20.212858 20.499321 21.014809 21.804961 22.913158 24.113085 25.345276 26.427998 27.299870 27.890486 28.246135 28.433228 28.595649 28.644368 28.679625 28.687390 28.687860 28.737103 28.711862 28.720057 28.706898 28.693274 28.717102 28.677338 28.643435 28.498691 28.277608 27.823455 27.097484 26.074163 24.776116 23.418901 22.172507 21.225049 20.567634 20.232268 20.091958 20.018236 20.007592 20.006840 19.997459 19.971758 20.037874 19.997604 20.009425 20.018106 
20.020759 20.006421 20.007515 20.031562 20.012042 20.003463 20.011334 19.998113 20.019071 20.009148 20.095637 20.250664 20.631267 21.332554 22.357094 23.636480 25.009412 26.238768 27.227339 27.927923 28.310966 28.497786 28.628268 28.704655 28.733771 28.726167 28.721906 28.723919 28.716320 28.731032 28.717696 28.668087 28.662122 28.641839 28.526550 28.388083 28.087237 27.613515 26.902525 25.931880 24.759947 23.496637 22.341786 21.382718 20.726727 20.321279 20.110617 20.017015 19.994132 20.004461 20.009299 19.993813 19.983348 19.986682 20.009118 19.980570 20.000701 19.988144 19.983771 19.994326 19.979759 19.986600 19.971861 19.999115 19.979059 19.962390 19.970945 19.994288 19.960745 19.956541 19.958464 19.965103 19.967729 19.965597 19.939829 19.932794 19.954066 19.955697 19.950538 19.981028 19.952153 19.946663 19.947352 19.980355 19.993296 19.997847 19.946883 19.983115 19.955678 19.979832 19.963691 20.010785 19.973308 19.954120 19.999667 20.006829 20.056624 20.180635 20.537863 21.207151 22.179360 23.413293 24.787303 26.040231 27.049252 27.783764 28.236291 28.444207 28.578947 28.660451 28.691741 28.665625 28.693426 28.689703 28.669346 28.598968 28.492001 28.265680 27.873155 27.225383 26.270635 25.051570 23.666959 22.383362 21.382870 20.659007 20.277400 20.078339 19.998466 19.997570 19.958816 19.977911 20.005953 19.979568 20.000773 19.996597 20.023515 20.115893 20.328487 20.751179 21.480354 22.575089 23.860118 25.197104 26.424868 27.335284 27.942337 28.313323 28.534979 28.606298 28.635600 28.690973 28.688644 28.696214 28.667261 28.654564 28.608706 28.474181 28.194668 27.775379 27.065699 26.072778 24.797709 23.416150 22.191866 21.220881 20.559338 20.229334 20.047619 19.987769 19.969191 19.971259 19.965841 19.960571 19.944437 19.994021 20.001487 19.961833 19.965790 19.948159 19.971029 19.975177 19.967310 19.984290 19.965178 19.990516 19.980755 19.968338 19.986163 19.975772 19.982941 19.963327 19.970876 19.971507 19.987040 19.991123 19.991034 19.981572 19.964400 19.986417 19.992675 19.989790 20.012472 19.985342 20.014900 19.998108 19.985654 20.000328 19.965314 20.000450 20.007780 19.996149 19.995608 19.993761 20.000022 20.008672 20.041493 20.137387 20.308624 20.709811 21.379309 22.322645 23.482398 24.742850 25.908087 26.909988 27.593672 28.116379 28.376450 28.551077 28.615605 28.631848 28.687480 28.703310 28.721821 28.692121 28.695299 28.723550 28.749217 28.725849 28.683687 28.654327 28.586192 28.435422 28.190263 27.698688 26.913362 25.850231 24.529963 23.202661 21.989195 21.065534 20.485982 20.175848 20.046415 20.050378 20.011759 20.018966 20.021489 20.008504 20.004284 20.018315 20.017849 20.006397 
20.030173 20.002116 20.022368 20.017218 20.000547 20.024962 20.015085 20.022556 20.001067 20.029376 20.121705 20.287228 20.723022 21.461269 22.520177 23.801992 25.164348 26.388623 27.356782 27.985742 28.334915 28.542086 28.647286 28.695915 28.707232 28.727631 28.746990 28.757331 28.720810 28.703377 28.697247 28.685348 28.652085 28.573707 28.450782 28.247389 27.836504 27.265481 26.417750 25.340519 24.112313 22.888787 21.861800 21.040627 20.526058 20.201252 20.090966 20.025144 19.966280 20.010707 19.997692 19.996172 19.976996 19.983393 19.984475 19.973787 19.985520 19.981528 20.009435 19.970363 20.019801 19.984739 19.985677 19.966026 19.939243 19.967126 19.996180 19.948187 19.952542 19.949351 19.912915 19.940384 19.907596 19.886896 19.908009 19.907181 19.891180 19.913810 19.959995 19.936265 19.953086 19.977871 19.970049 19.971438 19.973263 19.961033 19.979710 19.973893 20.001607 20.000019 19.975181 19.946741 19.958041 19.963005 19.983830 19.986865 20.050564 20.180952 20.509984 21.115295 22.095350 23.335288 24.675127 25.969365 26.982141 27.702342 28.189099 28.432266 28.581732 28.644341 28.634352 28.681624 28.680467 28.676014 28.648040 28.591686 28.455715 28.214749 27.807013 27.082891 26.077775 24.853801 23.480690 22.241969 21.282124 20.613708 20.218063 20.072859 20.010078 20.000635 20.016792 19.989808 19.992691 19.968347 20.009546 20.026936 20.018519 20.101585 20.277928 20.726141 21.505754 22.534861 23.873638 25.196147 26.404968 27.346434 27.955359 28.314302 28.506625 28.589835 28.625358 28.644989 28.704950 28.703179 28.655851 28.645731 28.549930 28.444404 28.216779 27.718444 27.015165 25.952795 24.717324 23.366063 22.121738 21.167331 20.537021 20.172576 20.046888 19.985032 19.949476 19.988738 19.975311 19.967198 19.957181 19.996237 19.991366 19.998666 19.998885 19.982290 19.991486 19.939291 19.965779 19.983639 19.981818 19.970017 19.948226 19.965994 19.983876 19.999669 19.974739 19.961316 19.964983 19.972875 19.996598 19.974094 19.979365 19.988728 19.964709 19.984717 19.980217 19.982767 20.014236 20.016202 19.992736 19.993978 19.992976 19.991627 19.987054 20.006460 19.969182 19.981742 20.004047 20.020007 19.997539 20.011579 20.056699 20.171668 20.467086 20.992822 21.798466 22.873683 24.074547 25.319955 26.420441 27.271162 27.867277 28.266312 28.460845 28.594527 28.646396 28.669937 28.688730 28.721871 28.697409 28.715917 28.740120 28.703529 28.719017 28.712099 28.693181 28.671978 28.551507 28.448374 28.115570 27.555656 26.729933 25.625443 24.242988 22.927802 21.814668 20.956148 20.429976 20.139466 20.055546 20.055124 19.988541 20.035273 20.027223 20.019054 20.020527 20.003832 20.026712 19.990175 
20.015717 19.998706 19.989188 20.015794 20.009611 20.024661 20.007122 20.009461 20.037416 20.026459 20.123208 20.322210 20.778226 21.531034 22.632747 23.927016 25.312449 26.527309 27.465753 28.057219 28.395685 28.597049 28.639604 28.703246 28.716205 28.719377 28.721990 28.762488 28.729362 28.702607 28.715940 28.661547 28.609993 28.537594 28.361870 28.071297 27.580202 26.849594 25.869513 24.689311 23.465456 22.351797 21.368447 20.741308 20.299944 20.113722 20.023255 20.042341 20.001473 19.988766 20.005248 19.978099 20.018023 19.974660 19.970251 20.000011 19.996841 20.005304 19.986489 19.984433 19.980346 19.990387 19.998602 19.960403 19.973229 19.968688 19.934113 19.913908 19.892538 19.896721 19.845937 19.834247 19.800447 19.785786 19.787386 19.789892 19.831430 19.857956 19.876562 19.918802 19.946700 19.943939 19.939271 19.944002 19.939512 19.980680 19.959051 19.966768 19.986186 19.991756 19.958338 19.978519 19.980260 19.965635 19.934482 19.983037 20.026643 20.159668 20.472466 21.052216 21.967512 23.163564 24.502935 25.808299 26.879714 27.636588 28.113013 28.374141 28.550814 28.618565 28.647474 28.625949 28.679959 28.670443 28.616101 28.545525 28.391991 28.110845 27.657068 26.901980 25.851152 24.587992 23.260838 22.079455 21.130536 20.520054 20.171318 20.052057 20.000944 19.988066 19.994721 20.018592 19.993898 19.960278 19.975834 20.008742 19.987729 20.102800 20.298933 20.708075 21.479474 22.493060 23.768888 25.103482 26.294134 27.233576 27.880663 28.246940 28.481362 28.591974 28.631827 28.647448 28.660986 28.680553 28.635900 28.582887 28.532936 28.372023 28.110467 27.636367 26.876683 25.790913 24.529021 23.180492 22.006293 21.069469 20.515549 20.173224 20.045002 19.985603 19.981346 19.993294 19.976458 19.997941 19.968059 19.981288 19.962568 20.007199 19.973382 19.954904 19.974447 19.979205 19.983346 20.001035 20.010425 19.976228 19.994147 19.961467 19.993483 19.956547 19.956142 19.970602 19.991302 19.993567 19.974955 19.999342 19.992507 19.961480 19.963357 19.973352 19.988797 20.005196 19.988800 19.987476 20.011744 19.980751 19.991273 20.018274 19.993623 19.993760 19.989289 19.978041 20.019647 19.989328 19.995899 20.026471 20.125736 20.290891 20.690817 21.304772 22.247577 23.424543 24.665201 25.851978 26.857650 27.595998 28.078825 28.371325 28.543953 28.611546 28.669628 28.705186 28.712980 28.713576 28.705098 28.741477 28.709840 28.722590 28.685977 28.735612 28.695023 28.630584 28.538175 28.370054 27.986074 27.381820 26.490571 25.276497 23.964055 22.668688 21.585039 20.772532 20.339842 20.140739 20.049670 20.016847 20.002991 20.038506 20.010865 20.046842 20.009142 20.034208 20.008779 20.003981 
20.017044 20.001065 19.997122 19.988543 20.037180 19.994341 20.015715 20.028265 20.029928 20.030975 20.130153 20.353049 20.824169 21.581967 22.733541 24.060206 25.437068 26.588776 27.495771 28.088546 28.401512 28.597433 28.665170 28.714395 28.741730 28.728510 28.746670 28.715617 28.700935 28.712284 28.704143 28.655148 28.585758 28.471276 28.205305 27.864193 27.231904 26.401249 25.284816 24.065489 22.871401 21.812195 20.985884 20.483223 20.228374 20.067347 20.000833 20.003390 19.988986 19.996299 19.978493 20.023808 19.999961 20.003670 19.991858 19.975629 19.987105 19.993114 19.974769 19.963196 19.982643 19.958936 19.990681 19.975365 19.959728 19.945592 19.904774 19.839632 19.807448 19.714771 19.691455 19.618424 19.553988 19.519899 19.520916 19.570624 19.574282 19.684175 19.733559 19.787201 19.843696 19.899429 19.921511 19.919595 19.969232 19.970372 19.948933 19.976795 19.961155 19.991471 19.955602 19.997708 19.980166 19.963694 19.968758 19.994369 20.037591 20.124464 20.383456 20.961759 21.811933 22.933192 24.297740 25.568885 26.684165 27.466367 28.027214 28.339067 28.506808 28.593186 28.641697 28.652695 28.606536 28.621764 28.611677 28.496589 28.313509 28.009793 27.441943 26.639819 25.541271 24.230470 22.963288 21.827297 20.954488 20.427930 20.169399 20.035091 20.014358 19.982595 20.016474 19.969842 20.001544 19.994221 19.992445 19.990536 20.034950 20.094998 20.281514 20.691606 21.369831 22.389544 23.608292 24.940315 26.132868 27.059132 27.730597 28.155050 28.398263 28.497390 28.591138 28.617953 28.614880 28.636405 28.612136 28.555394 28.461705 28.286466 27.989816 27.451105 26.648877 25.572475 24.330721 23.013129 21.833488 20.993295 20.451376 20.163980 20.033414 19.985112 19.981871 19.967625 19.979444 19.977021 19.958273 19.989022 19.981422 19.978159 19.967644 19.981674 19.977210 19.993702 19.997501 19.995300 19.976311 19.959298 19.988403 19.963563 19.980300 19.985873 19.965447 19.984364 19.949602 19.995619 19.979727 19.996290 19.986206 19.975534 19.996004 19.967581 20.006182 20.004811 20.001833 19.983484 19.961095 20.002814 19.982653 19.995352 20.009731 19.999481 19.990882 19.987288 19.993784 20.003043 20.001795 20.058019 20.177023 20.435778 20.924004 21.673970 22.755890 24.008739 25.255941 26.358188 27.234401 27.859280 28.245320 28.457499 28.583253 28.647053 28.696617 28.698159 28.711304 28.702973 28.730109 28.725586 28.715821 28.724551 28.711347 28.714025 28.679396 28.611494 28.514564 28.263798 27.861991 27.194227 26.167706 24.936551 23.645055 22.370347 21.367621 20.647920 20.284806 20.099854 20.046211 20.034894 20.001124 19.994385 20.015724 20.016626 19.997748 20.003783 20.012034 20.007295 
20.042315 20.030033 20.019581 20.006644 19.988993 20.007749 20.016128 20.007701 20.048192 20.076328 20.133433 20.349717 20.845712 21.651511 22.804000 24.128450 25.472620 26.647160 27.502103 28.094455 28.393848 28.575758 28.684334 28.707171 28.694796 28.703358 28.731004 28.757521 28.740304 28.682711 28.644759 28.621971 28.506833 28.357960 28.038814 27.534453 26.827498 25.855553 24.677479 23.424358 22.319224 21.332129 20.692729 20.293626 20.134343 20.028806 20.030736 19.981547 20.001866 20.006755 19.968697 19.987379 19.983441 19.961418 19.968712 20.010461 19.974996 19.978981 19.992710 19.983392 19.976543 19.962389 19.936910 19.941852 19.934042 19.896782 19.823666 19.708045 19.585536 19.473887 19.288113 19.159441 19.107744 19.018829 19.030717 19.095036 19.179694 19.320059 19.481788 19.579453 19.734996 19.828843 19.882320 19.912300 19.922485 19.976141 19.957634 19.947528 19.959609 19.975876 19.977172 19.966946 19.976427 19.974789 20.011001 19.972788 19.992378 20.097106 20.320018 20.840429 21.629399 22.730887 23.992541 25.269481 26.455560 27.318664 27.881803 28.263404 28.457347 28.557973 28.616107 28.635985 28.625202 28.609240 28.536593 28.446410 28.231310 27.812047 27.175481 26.292510 25.143534 23.884391 22.588281 21.546597 20.806854 20.354949 20.134476 20.015655 20.016522 19.996503 19.988292 19.969454 19.991953 20.009479 20.011669 19.998031 20.006654 20.087416 20.252006 20.623670 21.260663 22.211711 23.363778 24.650621 25.809716 26.786471 27.527022 27.936483 28.248464 28.388009 28.467686 28.504282 28.542945 28.517883 28.507153 28.462987 28.345491 28.150636 27.772368 27.161810 26.329642 25.229701 23.962877 22.745474 21.683992 20.872373 20.381515 20.147587 20.037384 20.022405 19.981869 19.988861 19.996713 19.990810 19.976077 20.010859 19.976346 19.991072 20.022822 19.971173 20.015680 19.982310 19.966324 19.982733 19.989777 19.962655 19.968725 19.990185 19.986900 19.966386 19.959507 19.975140 19.982904 19.972838 19.976136 19.987453 19.990050 19.972645 19.997367 19.995643 19.985231 20.005281 19.987610 20.005430 19.998911 20.024220 19.980573 20.002819 19.974499 20.020506 20.018028 19.988105 20.019418 20.012147 20.026437 20.087381 20.229979 20.587944 21.209144 22.142569 23.286558 24.550803 25.750689 26.771847 27.540421 28.086103 28.366406 28.541430 28.656853 28.662367 28.675580 28.708466 28.692942 28.732870 28.743510 28.718900 28.711160 28.725996 28.708911 28.687297 28.644885 28.614271 28.451291 28.171855 27.688132 26.932622 25.871450 24.587466 23.270164 22.067160 21.141662 20.539079 20.235324 20.109324 20.040109 20.016945 20.023714 19.987763 20.005607 20.003675 19.997769 20.010067 20.002772 20.020761 
20.001992 20.005523 20.006976 20.014640 20.012713 20.023436 20.030595 20.011989 20.054905 20.068717 20.169060 20.361013 20.848683 21.680251 22.821849 24.137608 25.493853 26.635889 27.546449 28.090770 28.402100 28.580624 28.671349 28.704577 28.735300 28.696967 28.720395 28.718360 28.691957 28.688738 28.664285 28.579288 28.467099 28.207931 27.824382 27.182346 26.321968 25.222870 24.024349 22.823787 21.778237 20.949564 20.476499 20.219820 20.061163 20.001163 20.017328 19.993422 19.996816 19.999083 19.998307 19.987932 20.000086 19.994164 19.995417 19.974745 20.016396 19.986632 19.964530 19.969862 19.972843 19.969161 19.966120 19.918533 19.852910 19.780506 19.597685 19.408806 19.154872 18.901402 18.685253 18.478075 18.276895 18.219737 18.222669 18.286681 18.449405 18.718984 18.969890 19.216169 19.452217 19.636031 19.762473 19.848914 19.927386 19.953248 19.957896 19.978820 19.980326 19.966671 19.946233 19.990952 19.962638 20.002615 19.994681 19.976054 20.019325 20.054042 20.263350 20.718435 21.397970 22.417271 23.631034 24.936552 26.096476 27.027247 27.684374 28.097295 28.356442 28.464307 28.570282 28.558179 28.586273 28.525001 28.453866 28.307589 28.035655 27.557329 26.864237 25.871601 24.665567 23.411541 22.229253 21.261382 20.636965 20.275276 20.088615 20.030409 19.975436 19.991990 19.979758 19.991353 20.008940 20.007255 20.012759 20.008595 20.039428 20.079536 20.219712 20.534877 21.094003 21.951956 23.056202 24.222015 25.389084 26.342723 27.135039 27.618374 27.954128 28.148274 28.258725 28.336397 28.340618 28.362428 28.333473 28.241063 28.100422 27.858030 27.450479 26.829329 25.912469 24.819715 23.605366 22.406896 21.462889 20.732063 20.299164 20.100403 20.032680 19.991325 19.970814 19.994136 19.982069 19.987896 19.980630 19.990883 19.992698 19.973027 19.974051 20.006543 19.957201 19.979170 20.001229 19.997983 19.976052 19.978748 19.991093 19.973022 19.985418 19.966661 19.985651 19.992558 19.986851 19.972305 20.008258 19.981565 20.008398 20.012695 20.000300 20.001410 19.990499 20.005727 19.989586 20.022507 19.997636 19.997675 19.997447 19.999043 20.010678 20.016112 19.984902 19.996913 20.012491 20.015863 20.028611 20.128281 20.364486 20.804639 21.557904 22.595547 23.827700 25.098466 26.263644 27.170551 27.823599 28.246460 28.447139 28.602006 28.660141 28.674272 28.676687 28.696356 28.729534 28.725373 28.727916 28.724575 28.735784 28.686121 28.667241 28.659038 28.636080 28.549945 28.354557 28.026143 27.474866 26.608251 25.496051 24.214170 22.903642 21.776665 20.957942 20.419491 20.166221 20.058893 20.015267 20.032391 19.991300 20.008106 20.001954 19.997970 20.006643 20.018738 20.012576 20.012609 
20.035734 19.983715 20.005173 20.012731 20.030247 20.005152 20.002544 20.036758 19.997798 20.076585 20.130925 20.379476 20.890524 21.656663 22.817616 24.119738 25.440554 26.624124 27.510789 28.076144 28.379862 28.587820 28.653949 28.685607 28.698222 28.734589 28.733573 28.700332 28.687745 28.666433 28.604878 28.502100 28.305866 28.023612 27.494313 26.766251 25.738230 24.586440 23.385098 22.222694 21.336338 20.678291 20.314138 20.134467 20.060012 19.996384 19.983487 19.991425 19.996564 20.008854 19.992870 20.005737 20.011532 20.003194 20.001171 19.967398 19.968332 19.973616 19.982041 19.962743 19.964725 19.962349 19.930369 19.838587 19.730537 19.533673 19.258877 18.925630 18.496791 18.093125 17.720272 17.406710 17.183971 17.101400 17.098947 17.261073 17.490616 17.851836 18.236149 18.645302 19.017180 19.384333 19.624043 19.777419 19.878029 19.934037 19.962840 19.957595 19.948515 19.978140 19.932617 19.968044 19.986542 19.978545 19.995474 19.967153 20.007828 20.056023 20.204652 20.536865 21.192675 22.096775 23.264659 24.547080 25.676989 26.675727 27.407006 27.904934 28.182451 28.361740 28.456474 28.484790 28.501929 28.439808 28.332324 28.119814 27.761678 27.237927 26.391741 25.377614 24.172787 22.932207 21.839531 21.045831 20.469932 20.193962 20.052849 20.011600 19.980363 20.023609 20.007556 20.012849 19.988225 20.007913 19.983395 19.989362 20.006416 20.058744 20.180422 20.439378 20.922564 21.680284 22.635260 23.725392 24.792631 25.750782 26.532467 27.051354 27.446279 27.688046 27.832088 27.905772 27.968604 27.976149 27.912122 27.853234 27.646539 27.371156 26.899849 26.217698 25.328768 24.280976 23.137705 22.071217 21.179579 20.599566 20.272463 20.075131 19.997239 20.018108 19.985659 19.996551 19.985638 19.983491 19.952605 19.965898 19.982782 20.003083 19.976441 19.996463 19.968327 19.988556 19.986320 20.005520 19.959782 20.009981 19.982796 19.996054 20.010358 19.990746 19.976676 19.996949 20.006432 19.992418 19.963815 19.990548 20.001324 19.985426 19.995976 19.970140 19.977187 20.009699 19.969435 19.983461 19.964473 20.005094 20.000078 20.024086 19.978810 19.997683 20.008494 19.999184 19.996360 20.015357 20.070918 20.215833 20.502409 21.062927 21.914793 23.066093 24.352036 25.594157 26.668137 27.481673 27.999202 28.358055 28.506559 28.639094 28.665621 28.669220 28.712511 28.719625 28.692186 28.732898 28.695708 28.710134 28.697569 28.717550 28.674723 28.676649 28.598363 28.500797 28.271310 27.835067 27.214924 26.282689 25.083831 23.768762 22.519073 21.461744 20.748445 20.343220 20.132066 20.047392 20.031854 20.000590 20.016604 20.002869 20.004747 20.015732 20.004420 19.998191 20.019964 19.996544 
20.003079 20.000508 20.001280 19.990937 20.022228 19.985616 20.039909 20.018246 20.048621 20.047732 20.164163 20.392535 20.842946 21.634990 22.762971 24.035136 25.355865 26.521921 27.395883 27.988942 28.346054 28.522631 28.610707 28.663010 28.671943 28.696414 28.693075 28.700293 28.640975 28.640520 28.517946 28.422669 28.140210 27.756276 27.133149 26.248933 25.150913 23.952530 22.742591 21.720975 20.951814 20.462335 20.167454 20.065581 20.007327 20.023966 20.004307 19.980572 19.973592 20.016820 19.985533 19.977380 19.988079 20.011320 19.982612 20.004370 20.011195 19.999379 20.002866 19.995731 19.954392 19.918610 19.832618 19.718168 19.448781 19.105849 18.669131 18.153965 17.607973 17.077651 16.586533 16.178486 15.927393 15.767230 15.808738 15.956070 16.283917 16.740567 17.272615 17.831028 18.401429 18.911965 19.319884 19.596044 19.779095 19.879902 19.901884 19.945651 19.936568 19.987052 19.964701 19.967730 19.951127 19.985129 19.983574 19.964686 19.988527 20.021533 20.125622 20.438380 20.932715 21.750628 22.835479 24.021228 25.179808 26.215451 27.014913 27.601217 27.959949 28.135785 28.242789 28.318991 28.328900 28.233701 28.091457 27.839639 27.438822 26.766873 25.858654 24.790743 23.581295 22.446573 21.462691 20.772168 20.341046 20.131471 20.023658 20.016249 19.990341 19.987902 20.007870 19.988000 19.984309 19.977100 20.007287 19.987451 20.018415 20.026517 20.129003 20.334036 20.712650 21.310761 22.125194 23.049876 23.990803 24.851303 25.608302 26.152691 26.556920 26.880731 27.035784 27.199308 27.215814 27.252310 27.201666 27.138763 26.931167 26.591286 26.097248 25.447151 24.586022 23.585412 22.570236 21.687460 20.945374 20.463013 20.213462 20.056959 20.025474 20.009556 19.962691 19.971860 19.996833 19.985130 19.992659 19.981399 19.987510 19.974398 19.992249 19.992987 19.990670 19.987884 20.011565 19.978904 19.981099 19.983958 19.954674 20.000137 19.982147 19.990191 19.971502 20.003165 19.993704 19.986958 20.019193 19.988755 19.996774 20.012226 19.996859 19.980475 19.994847 19.984804 19.991532 19.991926 19.998082 20.021851 19.982049 19.991983 19.996242 19.990011 20.011812 19.995441 20.004789 20.056098 20.121656 20.284254 20.667222 21.352691 22.319032 23.531293 24.838376 26.026135 27.034390 27.715944 28.146061 28.455453 28.550870 28.635558 28.704770 28.705237 28.724193 28.702585 28.723039 28.715797 28.727130 28.734615 28.721987 28.702099 28.674712 28.642322 28.591955 28.426145 28.138897 27.632181 26.909926 25.855254 24.614329 23.313905 22.133817 21.193838 20.599634 20.235334 20.109260 20.068201 20.023660 20.007648 20.022291 20.007951 20.012294 20.032595 20.017047 20.039932 19.999150 20.009509 
20.014003 19.980831 20.028714 20.001542 20.025096 19.995780 19.994534 20.028439 20.031281 20.053484 20.149338 20.386206 20.835960 21.570030 22.640045 23.922111 25.184766 26.342116 27.245165 27.850581 28.229346 28.431003 28.555981 28.617128 28.635462 28.644823 28.673937 28.674693 28.613719 28.578205 28.473094 28.263144 27.948930 27.388279 26.660491 25.655701 24.487986 23.293667 22.187564 21.281060 20.659527 20.275454 20.135869 20.042689 19.989612 20.017088 20.000546 20.001806 19.983344 19.985368 20.017905 20.013650 19.989897 19.996748 19.990219 19.987229 19.977066 19.979820 19.987902 19.965322 19.926134 19.856629 19.722376 19.443857 19.061075 18.547405 17.917056 17.197259 16.468331 15.846545 15.297964 14.887839 14.583625 14.464923 14.484034 14.671487 14.995033 15.512641 16.141159 16.895278 17.628296 18.344802 18.908210 19.363985 19.671354 19.825004 19.909035 19.933293 19.953669 19.968886 19.989564 19.966578 19.983155 19.983990 19.953904 19.984391 20.001277 19.977513 20.075774 20.327608 20.714695 21.411397 22.334403 23.443108 24.598739 25.616432 26.460967 27.106274 27.543477 27.800738 27.941590 28.019818 28.027725 27.913497 27.748060 27.393467 26.875404 26.139894 25.169806 24.096115 22.967064 21.958394 21.110473 20.551843 20.226133 20.060016 20.015787 19.988346 19.963579 19.981569 20.009761 19.989434 19.987475 19.969430 19.982031 19.996154 20.016156 20.027536 20.089585 20.198989 20.514242 20.929589 21.517895 22.215482 22.977503 23.678140 24.328684 24.849632 25.248525 25.578886 25.742080 25.888413 25.960781 26.018817 25.995909 25.903620 25.738444 25.458206 24.977579 24.373450 23.619497 22.821262 21.982272 21.264131 20.685653 20.336184 20.096487 20.012120 19.971029 19.997593 20.005241 19.995393 20.007670 19.988060 19.982405 20.016079 19.993040 20.000337 20.010844 19.985723 19.983318 19.998027 20.006968 20.005978 19.955861 19.978832 20.012963 20.001440 19.998595 19.984568 19.992881 19.983817 19.981054 19.994662 19.986969 19.989439 19.986675 19.987631 19.979277 19.978027 20.009252 20.006970 19.996094 19.989305 20.007639 19.977709 20.003178 19.989642 19.992644 20.007673 19.975782 19.984001 20.020931 20.030886 20.139755 20.414234 20.874353 21.675092 22.758489 24.022260 25.290791 26.431714 27.331614 27.945287 28.280505 28.529948 28.618616 28.650398 28.711592 28.716467 28.697083 28.682395 28.695922 28.724733 28.737377 28.695191 28.707507 28.698209 28.675617 28.619469 28.529507 28.330983 27.970797 27.365323 26.522531 25.423752 24.137274 22.881269 21.765644 20.958626 20.458380 20.178676 20.090819 20.007575 19.982246 20.021764 20.018917 19.985876 20.026954 20.011289 20.000542 20.015921 20.007586 20.011864 
