19.947237 19.940655 19.956551 20.000900 20.063253 20.377714 20.832117 21.588691 22.623304 23.827608 25.026075 26.127513 27.004252 27.605621 28.038123 28.286635 28.433115 28.488414 28.532608 28.535924 28.508268 28.489842 28.394297 28.290632 28.057995 27.731320 27.159596 26.340867 25.293730 24.015500 22.711940 21.373293 20.148074 19.102411 18.214102 17.532201 16.890350 16.344187 15.881280 15.507191 15.177091 14.930113 14.737437 14.699582 14.707771 14.848332 15.134430 15.569318 16.118018 16.795224 17.483021 18.164690 18.758968 19.246164 19.573316 19.784947 19.869792 19.940668 19.955248 19.966207 19.985607 19.960395 19.978287 19.966345 19.949572 19.847409 19.703909 19.492777 19.085846 18.657091 18.197694 17.781405 17.530251 17.367743 17.322118 17.407366 17.601939 17.864161 18.118125 18.393732 18.681144 18.930159 19.204913 19.407794 19.595576 19.750387 19.867016 19.953639 20.001745 20.042106 20.030642 20.021956 19.996491 20.017992 20.000228 20.008847 20.019435 20.014477 20.002198 19.984998 20.023304 20.035174 20.139188 20.351062 20.737737 21.354462 22.211922 23.229931 24.260582 25.239581 26.033844 26.620036 27.067717 27.299518 27.423269 27.461671 27.366868 27.113646 26.695078 26.006527 25.148919 24.106881 23.011504 21.987289 21.162886 20.588679 20.240115 20.118883 20.029231 20.015078 19.992996 19.987084 19.998061 20.009684 20.006814 19.996926 20.025663 20.065498 20.270470 20.597063 21.177593 22.013066 23.033093 24.129198 25.155188 26.028487 26.631203 27.070156 27.309363 27.419940 27.428444 27.298309 27.022278 26.647942 26.034799 25.230896 24.278343 23.212737 22.208271 21.351079 20.709743 20.312923 20.119080 20.050656 20.002226 20.023138 20.002172 19.989831 19.985854 19.998246 20.009079 19.994733 20.021635 20.004085 20.002921 19.988934 19.998769 19.965045 19.897674 19.776488 19.610004 19.402991 19.152194 18.929011 18.648636 18.387682 18.111852 17.835259 17.623858 17.451676 17.337982 17.323027 17.465003 17.795736 18.184384 18.642012 19.101756 19.430035 19.734309 19.893323 19.938471 19.980768 19.987340 20.007369 19.976799 19.983900 19.969836 19.931070 19.887747 19.743066 19.538933 19.198805 18.739104 18.137841 17.464432 16.762190 16.141258 15.584422 15.166437 14.873177 14.700788 14.640495 14.751820 14.900027 15.162344 15.490169 15.907651 16.364019 16.874189 17.457901 18.228125 19.088703 20.139116 21.344366 22.664381 24.054963 25.275926 26.336209 27.129488 27.681478 28.077826 28.283174 28.434138 28.481569 28.537366 28.536139 28.522960 28.498112 28.405313 28.274526 28.033837 27.653460 27.004000 26.131095 25.039687 23.796895 22.602981 21.576393 20.803994 20.298905 20.117062 19.974306 19.953773 19.955411 
19.957571 19.944619 19.956523 20.025864 20.141095 20.442241 21.021114 21.877603 23.019064 24.246684 25.496652 26.533466 27.332794 27.886789 28.217366 28.401736 28.507304 28.534592 28.556750 28.586036 28.552508 28.488453 28.443901 28.346352 28.135872 27.754787 27.176823 26.360440 25.295093 24.079795 22.778431 21.508304 20.447878 19.589778 18.861098 18.324661 17.845097 17.440053 17.080578 16.750727 16.457636 16.202182 16.048312 15.967617 16.012364 16.149481 16.395353 16.751265 17.216410 17.754276 18.294334 18.776617 19.185291 19.505326 19.741094 19.840617 19.930001 19.952324 19.965329 19.985093 19.975805 19.985075 19.967759 19.979555 19.911386 19.777281 19.550590 19.182253 18.598168 17.929705 17.234368 16.600130 16.088385 15.733775 15.518592 15.463856 15.548895 15.696949 15.899589 16.186982 16.459534 16.801449 17.197393 17.669905 18.152249 18.628528 19.014259 19.416416 19.659956 19.857155 19.933623 20.021136 19.997406 19.981152 20.024070 20.016931 20.014923 19.988539 19.998335 20.024839 20.026839 20.047881 20.170316 20.401955 20.857581 21.617223 22.619841 23.725695 24.886293 25.931449 26.746419 27.287047 27.686808 27.907820 28.010846 27.996352 27.901702 27.665664 27.269145 26.655494 25.794717 24.722975 23.503864 22.359005 21.439968 20.738035 20.340827 20.116672 20.018686 20.008799 19.966478 19.984321 20.011924 19.985336 20.006151 20.000046 20.018419 20.080753 20.211201 20.459727 20.897694 21.599258 22.449646 23.396416 24.353237 25.141175 25.745922 26.169923 26.435029 26.497686 26.442814 26.321659 26.031638 25.618986 25.023321 24.307955 23.476763 22.579027 21.708616 21.036966 20.544075 20.267818 20.104006 20.014212 20.018229 20.024011 20.009194 20.029588 20.000464 19.993980 19.991384 20.000087 20.004155 20.021413 20.054798 20.197378 20.351688 20.507585 20.732779 20.927801 21.119963 21.223847 21.232868 21.182674 21.019407 20.834644 20.561849 20.248632 19.946703 19.621927 19.350087 19.120116 19.015481 19.017503 19.140733 19.326627 19.534270 19.710836 19.828499 19.929900 19.973917 19.984990 20.010679 19.981614 20.006139 19.979864 19.948043 19.920557 19.795485 19.654092 19.353277 18.868312 18.226050 17.449263 16.613584 15.789658 15.058094 14.472453 14.001319 13.711390 13.555894 13.511364 13.573717 13.749506 13.990741 14.351219 14.736142 15.296917 15.886408 16.632876 17.480755 18.479019 19.701998 21.036734 22.457697 23.815876 25.086038 26.176130 27.018743 27.577254 27.928662 28.167614 28.308954 28.378599 28.446163 28.452277 28.425737 28.390158 28.265385 28.100586 27.775100 27.265911 26.541139 25.578389 24.448420 23.306850 22.169423 21.269052 20.628669 20.232070 20.040054 19.981057 19.959157 19.943591 
19.967797 19.942019 19.977372 20.031356 20.182465 20.575987 21.219960 22.186724 23.357276 24.653013 25.884695 26.856232 27.600730 28.073947 28.339284 28.461519 28.532391 28.565097 28.597796 28.590667 28.551384 28.525181 28.463141 28.336824 28.097603 27.721934 27.134236 26.290048 25.171983 23.932136 22.691464 21.563507 20.625599 19.892761 19.361938 18.982733 18.630989 18.376296 18.117592 17.875376 17.643215 17.449344 17.355783 17.284517 17.319709 17.394405 17.614473 17.877136 18.173293 18.591853 18.944702 19.269017 19.511919 19.707417 19.830837 19.891587 19.941852 19.958018 19.996866 19.964319 20.017794 19.983770 19.978691 19.933437 19.832493 19.687173 19.383442 18.802128 18.080457 17.222804 16.304919 15.527808 14.842631 14.353604 14.084134 13.942605 13.903112 13.992728 14.180678 14.369030 14.674116 15.076372 15.549093 16.138421 16.819881 17.536537 18.268216 18.888107 19.399754 19.720806 19.877237 19.932550 19.975145 19.989179 20.009541 20.000066 20.015815 20.004692 20.002504 19.988052 20.023656 20.075155 20.186580 20.488002 20.990679 21.798781 22.911636 24.125285 25.350629 26.392479 27.148883 27.725364 28.054819 28.242436 28.321126 28.324254 28.228542 28.033302 27.701222 27.098666 26.252996 25.189027 23.925999 22.711368 21.688324 20.903565 20.388027 20.155754 20.045954 20.016739 20.025946 19.996696 19.998778 19.973960 20.014207 20.027909 20.005344 20.042445 20.098827 20.299525 20.670938 21.149851 21.872208 22.619366 23.388798 24.068574 24.567989 24.899711 25.074068 25.099358 25.011450 24.829249 24.599048 24.210523 23.679594 23.108351 22.424357 21.791350 21.218415 20.691215 20.380116 20.148975 20.081784 20.036516 20.009829 20.011894 20.008869 19.981439 20.001495 19.990558 19.970876 20.018729 20.021607 20.055477 20.142198 20.369073 20.670480 21.100862 21.604072 22.108713 22.590911 22.910926 23.179911 23.304560 23.283082 23.140342 22.891325 22.599339 22.238562 21.824709 21.345019 20.886367 20.494655 20.193193 20.014499 19.893624 19.879616 19.912159 19.921211 19.966006 19.974389 19.981228 20.012250 20.010936 19.981060 19.969772 19.941614 19.879499 19.745834 19.518365 19.066145 18.467131 17.693296 16.785570 15.798347 14.893662 14.119539 13.507145 13.094637 12.828771 12.684825 12.654953 12.683580 12.833430 13.062543 13.368845 13.782295 14.337368 14.978255 15.804237 16.764934 17.894273 19.189754 20.624495 22.053970 23.486220 24.790572 25.830540 26.687618 27.297696 27.713022 28.001301 28.130336 28.289274 28.316632 28.307548 28.288652 28.232916 28.017132 27.773497 27.403205 26.789175 25.965743 24.928609 23.829460 22.745546 21.696850 20.974905 20.451499 20.153401 20.021569 19.956678 19.966662 19.927978 
19.954779 19.940971 19.951128 20.050754 20.243612 20.681372 21.388315 22.421542 23.692333 24.961309 26.164508 27.097575 27.768576 28.162861 28.396484 28.486602 28.567905 28.604527 28.634431 28.617528 28.587600 28.565371 28.440062 28.316690 28.052606 27.616535 26.955465 26.084187 24.932047 23.685006 22.518124 21.453902 20.645784 20.095178 19.707220 19.455033 19.256693 19.085629 18.920543 18.747375 18.607219 18.516638 18.381136 18.372840 18.340849 18.426431 18.551330 18.783156 18.969230 19.189239 19.424993 19.585202 19.769782 19.826724 19.885560 19.952209 19.969612 19.989792 19.978208 19.981039 19.980004 19.989657 19.987578 19.911193 19.818321 19.577506 19.108463 18.420263 17.523734 16.533496 15.489533 14.597351 13.865424 13.352403 13.033335 12.854270 12.817399 12.844904 12.934782 13.122835 13.387192 13.736898 14.228524 14.891000 15.696025 16.649560 17.556468 18.406305 19.096136 19.561158 19.793102 19.939591 19.990258 19.990838 19.961516 19.999847 20.001065 20.005730 20.012097 20.007967 20.019313 20.062714 20.198995 20.528462 21.106451 21.975331 23.109690 24.371767 25.639942 26.679982 27.448292 27.919803 28.270962 28.430988 28.475991 28.476298 28.397906 28.226040 27.939420 27.410073 26.604574 25.535206 24.281402 23.023785 21.876590 21.017068 20.446888 20.179575 20.052669 20.009161 20.005422 20.026020 20.000171 19.965846 19.980067 20.008215 19.969721 20.029090 20.080437 20.188739 20.456147 20.773407 21.239135 21.770647 22.280713 22.725943 23.057686 23.227806 23.314586 23.275027 23.135800 22.933727 22.687997 22.407838 22.030767 21.633271 21.266651 20.881364 20.576512 20.340677 20.178358 20.054172 20.020308 19.984126 20.002434 19.985530 20.025692 19.997796 20.003874 19.991193 20.002204 20.024781 20.031571 20.115630 20.230887 20.525757 20.964194 21.638468 22.353218 23.114146 23.850088 24.436665 24.852296 25.108111 25.197981 25.107235 24.947290 24.623818 24.255865 23.715165 23.122557 22.488521 21.854396 21.255289 20.741837 20.408138 20.178662 20.031947 19.985592 19.979774 19.990850 20.005175 19.986095 19.980427 19.996928 19.949918 19.924411 19.869964 19.675320 19.359976 18.843403 18.103522 17.228758 16.170293 15.137909 14.208405 13.466310 12.874303 12.503918 12.227287 12.106885 12.085621 12.110802 12.218531 12.416519 12.695475 13.078476 13.598634 14.283065 15.110888 16.150418 17.361547 18.700529 20.132579 21.582418 23.020684 24.257333 25.349002 26.177363 26.886049 27.332471 27.633384 27.845959 27.996266 28.032674 28.040614 28.003828 27.847960 27.651574 27.311833 26.808313 26.070431 25.210851 24.211474 23.138037 22.126551 21.277041 20.695650 20.279217 20.110485 19.985129 19.981144 19.948810 19.943079 
19.957957 19.946154 19.966232 20.043353 20.318473 20.743196 21.545729 22.643260 23.921939 25.204484 26.376433 27.272002 27.884194 28.213952 28.445148 28.539189 28.607031 28.593270 28.612612 28.616331 28.572845 28.547359 28.438227 28.277213 27.985804 27.471125 26.749800 25.735576 24.558852 23.355090 22.227378 21.278849 20.597542 20.169311 19.869686 19.762393 19.635328 19.579112 19.463948 19.374750 19.302589 19.221359 19.138795 19.127667 19.162068 19.171110 19.229017 19.350994 19.461517 19.593539 19.689496 19.828586 19.874923 19.926471 19.944927 19.947038 19.969640 19.982880 19.969704 19.962083 19.983948 19.958503 19.975406 19.907856 19.752895 19.439393 18.870909 18.027836 17.017094 15.856401 14.809303 13.866059 13.138260 12.642333 12.341271 12.199478 12.085170 12.132254 12.173227 12.286304 12.495658 12.833872 13.309324 13.964591 14.877626 15.900531 16.959140 17.997195 18.807271 19.417543 19.724636 19.934002 19.982843 19.987775 19.997058 20.015019 20.022532 19.997431 19.981824 20.023773 20.024680 20.041230 20.232059 20.534610 21.148113 22.029665 23.239761 24.547614 25.799255 26.842147 27.606572 28.085446 28.316506 28.490917 28.582437 28.556871 28.489614 28.363645 28.058245 27.588185 26.821699 25.739634 24.512421 23.206491 22.009872 21.112267 20.540082 20.202834 20.080484 20.008343 20.028672 19.977825 20.008055 19.999848 19.996513 19.989366 20.014974 20.015290 20.044958 20.122485 20.227661 20.426792 20.646080 20.924470 21.143281 21.268763 21.336693 21.320394 21.228545 21.051107 20.900522 20.705740 20.504179 20.356055 20.201685 20.070771 19.983655 19.933705 19.935484 19.933203 19.953920 19.977777 20.020511 20.009357 19.980163 20.006746 20.012840 20.009724 19.998410 19.991298 20.002376 20.000867 20.044069 20.125609 20.300269 20.701843 21.287785 22.090920 23.026716 24.013524 24.892430 25.620723 26.131410 26.438713 26.559444 26.540297 26.441504 26.165250 25.798177 25.275782 24.582436 23.807346 22.912968 22.114870 21.355861 20.793629 20.391362 20.153541 20.063574 19.990119 20.012675 20.005168 19.998158 19.974639 19.943118 19.965548 19.900881 19.813447 19.622973 19.243414 18.652740 17.843596 16.862795 15.790780 14.720873 13.805040 13.069298 12.530983 12.168847 11.919189 11.831424 11.817253 11.838752 11.907723 12.055000 12.302122 12.652440 13.136122 13.806010 14.660024 15.719426 16.915009 18.257153 19.650793 21.083025 22.417413 23.621502 24.679091 25.532607 26.225333 26.728497 27.087046 27.360760 27.497601 27.588878 27.602408 27.476638 27.301739 27.058933 26.611271 26.028449 25.238196 24.363969 23.381270 22.431500 21.585894 20.883116 20.413152 20.161740 20.029199 19.957732 19.948084 19.953278 19.948188 
19.985382 19.978148 19.995470 20.078672 20.309157 20.829916 21.661284 22.775613 24.114393 25.420376 26.521204 27.363236 27.947510 28.278669 28.478422 28.555048 28.590549 28.609931 28.590628 28.604185 28.550452 28.505068 28.418730 28.196188 27.807879 27.235870 26.434797 25.401821 24.184552 22.929190 21.846155 21.042305 20.459080 20.151617 19.962722 19.868663 19.852376 19.828727 19.782329 19.718742 19.714890 19.619592 19.604368 19.578868 19.613850 19.606804 19.672076 19.680128 19.758898 19.820898 19.833815 19.893720 19.920475 19.919773 19.941193 19.992319 19.963421 19.972392 19.990270 19.984502 19.979901 19.963315 19.919481 19.860266 19.684682 19.297985 18.631226 17.673747 16.533722 15.357625 14.198072 13.282888 12.660668 12.185365 11.934514 11.803385 11.725165 11.724838 11.777641 11.822251 12.016439 12.286769 12.707290 13.341887 14.210431 15.334345 16.491073 17.613189 18.573881 19.271625 19.684646 19.879354 19.971840 19.997673 20.040429 19.997181 19.988177 19.999294 19.984554 20.025747 20.033648 20.091890 20.216328 20.526431 21.181270 22.097493 23.263730 24.605261 25.857839 26.896802 27.656904 28.134493 28.395745 28.541081 28.582347 28.608817 28.557774 28.390147 28.111375 27.658823 26.914246 25.903669 24.604923 23.300216 22.121316 21.192046 20.581078 20.215200 20.094126 20.026041 20.001793 19.977968 19.998743 20.015251 20.015788 19.996902 19.986996 20.008676 20.015559 20.043870 20.068768 20.107452 20.095224 20.084992 19.962787 19.799365 19.606083 19.290178 19.050735 18.773223 18.542732 18.363384 18.279129 18.230993 18.308120 18.474181 18.699646 18.993130 19.268677 19.504441 19.726745 19.862883 19.925075 19.990222 20.017864 20.003369 20.003349 20.017797 20.009520 20.029481 20.002108 20.023921 20.071036 20.170207 20.394726 20.881035 21.556979 22.520493 23.645795 24.696074 25.719169 26.455513 26.976603 27.320611 27.487575 27.488435 27.407684 27.224326 26.877375 26.345146 25.638175 24.775619 23.782937 22.748080 21.816276 21.076266 20.554893 20.225813 20.094882 20.028079 19.994038 20.005357 19.982822 19.995017 19.978439 19.982029 19.888100 19.798735 19.546756 19.198314 18.586866 17.729204 16.760816 15.671233 14.622175 13.709418 12.968561 12.457328 12.115613 11.922766 11.794227 11.743814 11.736059 11.793832 11.924996 12.175802 12.478500 12.959330 13.638295 14.444022 15.465023 16.669244 17.929905 19.285980 20.590426 21.784762 22.883461 23.869761 24.681020 25.349194 25.874706 26.321790 26.594366 26.778139 26.869778 26.871973 26.758792 26.524611 26.185499 25.689164 25.051038 24.281409 23.444571 22.585532 21.755154 21.069521 20.579041 20.221975 20.064524 19.983520 19.949326 19.954323 19.946058 19.963878 
19.947548 19.956779 19.988739 20.099939 20.360950 20.896509 21.753391 22.880404 24.232705 25.519212 26.642518 27.429778 27.974273 28.306548 28.481748 28.546797 28.598914 28.592854 28.634407 28.600195 28.551894 28.487741 28.354846 28.094211 27.676118 26.964232 26.063205 24.929873 23.680922 22.518431 21.542358 20.806422 20.372379 20.105392 20.007772 19.939027 19.928931 19.908475 19.913045 19.897333 19.877612 19.821208 19.845489 19.858755 19.824554 19.818430 19.863562 19.863269 19.890080 19.915022 19.934546 19.940877 19.965846 19.969478 19.977778 19.962510 20.008614 19.982783 19.964465 19.973521 19.979545 19.974828 19.954258 19.839691 19.595519 19.155019 18.361148 17.330976 16.094757 14.855071 13.780571 12.919669 12.270705 11.915298 11.694991 11.551471 11.491784 11.521744 11.535881 11.584650 11.710683 11.929969 12.301727 12.902872 13.793654 14.894243 16.125088 17.360356 18.402278 19.150967 19.599664 19.881914 19.951413 20.024354 20.025093 20.003877 20.025510 19.985519 19.996776 20.036916 20.015766 20.068073 20.192469 20.533741 21.118585 22.027933 23.207329 24.513843 25.789117 26.815168 27.618829 28.069116 28.379128 28.494198 28.560547 28.568761 28.518948 28.371768 28.127788 27.646923 26.890962 25.878551 24.634125 23.308707 22.142874 21.218631 20.585313 20.250347 20.060456 20.024128 19.994281 20.000379 20.016043 20.013250 20.017096 20.008003 20.021709 20.006868 19.997429 19.977068 19.915874 19.810756 19.630997 19.297851 18.908341 18.403687 17.944341 17.426118 17.002611 16.648800 16.391450 16.261535 16.212473 16.341584 16.593132 16.965164 17.474553 18.059448 18.643444 19.164654 19.519119 19.779378 19.915274 19.950685 20.012756 19.993848 19.985975 19.996183 20.012139 19.999314 19.990771 20.030866 20.065435 20.195629 20.468002 20.997848 21.804016 22.840408 24.036336 25.247354 26.218302 27.019092 27.567604 27.878200 28.011884 28.053953 28.007675 27.826111 27.540735 27.045961 26.371797 25.462956 24.371126 23.209485 22.174526 21.272390 20.680975 20.314358 20.115873 20.039068 20.000063 20.005233 19.983787 20.010920 19.975860 19.954014 19.903712 19.795594 19.590196 19.216963 18.606198 17.833578 16.901693 15.873869 14.857789 13.982247 13.279719 12.738325 12.379953 12.145235 12.002171 11.924085 11.916185 11.940692 12.050684 12.259516 12.538943 13.033729 13.672602 14.487678 15.476193 16.613479 17.830102 19.010198 20.146255 21.192046 22.151564 22.945451 23.667898 24.304934 24.843927 25.261003 25.552832 25.761109 25.872531 25.846834 25.735131 25.502510 25.113129 24.601195 23.984921 23.245282 22.502483 21.781010 21.143586 20.677975 20.299156 20.113549 20.005572 19.959686 19.955165 19.964655 19.958427 19.958214 
19.984034 19.938150 19.991563 20.106429 20.394135 20.904645 21.763501 22.952413 24.225794 25.572485 26.638810 27.469513 28.027320 28.291484 28.491497 28.553017 28.579202 28.618699 28.632566 28.608171 28.534085 28.472239 28.272863 27.946907 27.422561 26.682411 25.662354 24.440510 23.206843 22.091063 21.192676 20.581244 20.212970 20.073141 19.982703 19.980835 19.937835 19.952446 19.971002 19.934497 19.957889 19.934295 19.944952 19.949856 19.951653 19.916612 19.916238 19.933065 19.946662 19.967252 19.959090 19.978798 19.990297 19.986821 19.988917 19.958842 19.963250 19.972070 19.984461 19.969975 19.977932 19.980840 19.942787 19.801421 19.538138 19.004449 18.164416 17.059432 15.748685 14.489467 13.407907 12.588566 12.040928 11.740464 11.544936 11.479352 11.419114 11.430813 11.432711 11.473789 11.554347 11.780671 12.110057 12.657046 13.494071 14.598422 15.871844 17.130746 18.225202 19.076207 19.543392 19.841869 19.970043 19.999402 20.026723 19.997956 20.023436 20.014809 20.005342 19.990885 20.036486 20.065205 20.207628 20.537521 21.044035 21.926848 23.069066 24.363208 25.592605 26.662416 27.455483 27.962977 28.286080 28.428991 28.495604 28.488053 28.420337 28.309825 27.992747 27.544772 26.799833 25.761382 24.529274 23.285655 22.085307 21.188871 20.569924 20.238803 20.068122 20.056951 20.022742 20.022312 19.995660 20.014184 19.988079 19.989653 19.991707 19.995556 19.982375 19.929325 19.813817 19.604586 19.218427 18.681176 17.994217 17.251174 16.531060 15.829083 15.301286 14.894571 14.627367 14.497538 14.552646 14.755044 15.107088 15.702385 16.388422 17.220869 18.028204 18.739652 19.297258 19.679399 19.870162 19.956874 19.964758 19.997882 20.024598 19.995753 19.983597 20.026855 20.005186 20.034454 20.076288 20.214240 20.495009 21.079935 21.969759 23.120020 24.351975 25.590539 26.593190 27.378263 27.876928 28.186418 28.283527 28.374941 28.305672 28.184804 27.938535 27.477720 26.788174 25.879817 24.755026 23.517664 22.330890 21.402541 20.735785 20.313004 20.120074 20.009698 19.986436 20.008414 19.962859 19.971446 19.943518 19.966069 19.920599 19.856180 19.634350 19.340846 18.865732 18.186606 17.357692 16.452205 15.546276 14.719738 13.993658 13.430391 12.994949 12.712478 12.516836 12.377661 12.312505 12.316627 12.371625 12.583278 12.857671 13.359247 13.978137 14.772592 15.761592 16.806939 17.839906 18.901835 19.806540 20.667913 21.411057 22.108169 22.677240 23.236695 23.674260 24.073327 24.362015 24.527685 24.658571 24.655775 24.517442 24.263567 23.901222 23.405826 22.862963 22.281593 21.676622 21.129453 20.695283 20.346390 20.156237 20.028550 19.978026 19.969741 19.953373 19.946719 19.968646 19.944858 
19.954114 19.957804 19.990808 20.087787 20.388961 20.886283 21.798900 22.927285 24.265036 25.528146 26.655738 27.470591 27.979727 28.290412 28.484016 28.541494 28.584750 28.609325 28.597705 28.576460 28.522923 28.387097 28.151026 27.764487 27.134057 26.274383 25.166878 23.950926 22.701737 21.699770 20.875589 20.423994 20.122788 20.032474 19.998706 19.981183 19.974425 19.986843 19.965050 19.969132 19.970426 19.976013 19.948124 19.965691 19.952244 19.983925 19.969855 19.949508 19.945733 19.992205 19.964207 19.959348 19.973132 19.999355 19.973572 19.998281 20.008263 20.000082 20.008452 20.008969 19.980874 19.966655 19.905902 19.792925 19.439979 18.850573 17.955552 16.790987 15.499089 14.257811 13.200757 12.413329 11.933625 11.614058 11.482019 11.382937 11.363347 11.371973 11.382289 11.397692 11.478868 11.646279 11.958516 12.478958 13.297702 14.397325 15.657935 16.989336 18.120817 19.029450 19.547693 19.830442 19.931243 20.005555 20.015574 19.997917 20.011990 20.004324 19.988174 20.022942 20.004544 20.053748 20.197379 20.460937 20.956225 21.773924 22.850116 24.104355 25.322224 26.342870 27.143645 27.720845 28.071335 28.222680 28.304459 28.319932 28.284036 28.101631 27.780129 27.296457 26.516740 25.514448 24.303675 23.083194 21.973352 21.119175 20.530381 20.237510 20.076051 20.020988 20.023365 19.997856 19.992094 19.983696 20.012420 19.988874 20.007435 19.975107 19.962431 19.892024 19.721740 19.398833 18.889383 18.154986 17.256053 16.289344 15.405011 14.603752 13.993435 13.613683 13.332618 13.289315 13.311996 13.577850 14.008486 14.707899 15.549437 16.511886 17.500402 18.416378 19.104392 19.546843 19.797167 19.948374 19.975401 19.996727 20.027527 20.000188 20.017848 20.018828 19.981552 20.010065 20.091973 20.230915 20.571097 21.164659 22.086122 23.246462 24.557576 25.794301 26.820743 27.566113 28.068538 28.307273 28.441710 28.484526 28.421118 28.348864 28.091947 27.679869 26.997092 26.093407 24.922006 23.649016 22.475760 21.449274 20.751882 20.345867 20.121471 20.019132 20.003081 19.982617 19.984434 19.980597 19.981363 19.996522 19.938785 19.906046 19.813438 19.615535 19.311176 18.811354 18.185285 17.478073 16.691645 15.908345 15.209814 14.625793 14.125097 13.740462 13.457722 13.224119 13.108880 13.024724 13.037676 13.232988 13.473013 13.931917 14.582402 15.338804 16.236395 17.147160 18.082583 18.917245 19.668493 20.313734 20.855570 21.332102 21.765607 22.175525 22.565527 22.863832 23.108260 23.260738 23.376819 23.341866 23.225381 23.007649 22.701095 22.302385 21.887649 21.411931 21.013597 20.665414 20.359162 20.158080 20.061694 19.991075 19.972053 19.985038 19.968303 19.991488 19.950752 19.960571 
19.967838 19.940755 20.019863 20.096594 20.382129 20.873091 21.711867 22.876857 24.172920 25.454804 26.569971 27.414895 27.958574 28.258173 28.446082 28.560474 28.575550 28.596045 28.592836 28.544464 28.461099 28.287103 28.007633 27.528899 26.793408 25.812687 24.670076 23.442207 22.254936 21.338251 20.683468 20.276752 20.098943 19.982388 19.987390 19.969549 19.963632 19.979582 19.987060 19.977692 19.979936 19.963320 20.003958 19.984234 19.956600 19.992052 19.978265 19.981090 19.964130 19.967845 20.002238 19.999979 19.978378 19.987494 19.983406 19.983094 19.976085 19.983119 19.998247 19.989462 19.978882 19.964328 19.916778 19.734498 19.392207 18.774093 17.832610 16.605636 15.261799 14.044890 13.027433 12.312680 11.830850 11.581988 11.438694 11.373076 11.319447 11.326601 11.329531 11.392151 11.449224 11.615924 11.882541 12.412753 13.234850 14.318795 15.615568 16.928399 18.102209 18.990176 19.562471 19.825589 19.962343 20.004550 19.986592 20.019506 20.030963 19.980067 19.991892 20.031651 20.006384 20.053996 20.143227 20.388133 20.863990 21.570994 22.548334 23.707017 24.876716 25.901977 26.710901 27.302678 27.686139 27.866054 27.982195 27.961617 27.878105 27.689074 27.329501 26.817484 26.053049 25.089934 23.934542 22.794667 21.776768 20.981808 20.482958 20.191500 20.042959 20.013088 20.025186 19.999594 19.995617 19.976402 19.987710 19.998936 20.009538 19.989834 19.960545 19.842690 19.685557 19.276055 18.636722 17.750615 16.715121 15.599424 14.600584 13.764029 13.141825 12.767475 12.493533 12.427195 12.494550 12.770842 13.230042 13.927003 14.872455 15.984131 17.079829 18.105233 18.902649 19.475869 19.769524 19.923830 19.961749 19.999037 19.966845 19.975011 19.968399 20.007082 20.023154 20.032883 20.103605 20.238879 20.574176 21.225462 22.133638 23.330072 24.645553 25.861301 26.885090 27.640261 28.118722 28.381746 28.459837 28.522211 28.524604 28.399761 28.162846 27.731028 27.071590 26.115680 24.933376 23.661864 22.434026 21.433602 20.725907 20.310104 20.097602 20.013561 20.015901 20.003936 19.989024 19.980310 19.999918 19.978539 20.024435 20.041327 20.067246 20.062283 19.922144 19.693849 19.345038 18.816264 18.228286 17.619339 16.960102 16.374853 15.839663 15.366798 14.949278 14.623018 14.388742 14.236304 14.145702 14.258589 14.457391 14.818629 15.402410 16.083948 16.837368 17.619841 18.386061 19.074306 19.634747 20.038494 20.422790 20.743550 21.037089 21.305884 21.573370 21.798574 21.978903 22.088561 22.169780 22.176490 22.072258 21.917476 21.666485 21.393708 21.099356 20.784302 20.541267 20.282845 20.115796 20.061759 20.007224 19.950387 19.982914 19.965302 19.954784 19.970598 19.962158 19.965767 
