20.015994 20.008618 20.017479 20.029508 19.989484 20.056297 20.032216 20.028361 20.044564 20.085277 20.158486 20.383890 20.813409 21.485893 22.478339 23.643339 24.875074 25.997239 26.951529 27.644015 28.092409 28.391373 28.525504 28.633949 28.663659 28.719083 28.716816 28.703251 28.700671 28.651200 28.653956 28.568135 28.418428 28.176397 27.760251 27.194442 26.326227 25.268685 24.109652 22.980941 21.959384 21.167520 20.599079 20.315334 20.129410 20.045460 20.016829 20.017153 20.011140 20.039704 20.033574 20.039147 20.037255 20.052975 20.048566 20.054524 20.027248 20.044143 20.035980 20.039437 20.057393 20.026756 20.012618 19.895235 19.632734 19.089537 18.307840 17.327371 16.128889 14.992512 13.973614 13.152743 12.612558 12.219155 11.952941 11.803110 11.744933 11.747415 11.752842 11.814502 11.953076 12.160411 12.556348 13.104936 13.906974 14.938505 16.117556 17.315153 18.367011 19.183535 19.675481 19.931812 20.013567 20.064107 20.047687 20.052266 20.061605 20.064591 20.085247 20.165445 20.439011 20.911488 21.741109 22.871627 24.181652 25.492614 26.640957 27.508889 28.053220 28.390887 28.556568 28.626723 28.700630 28.689214 28.675867 28.662238 28.585558 28.404703 28.082774 27.463632 26.588764 25.407294 24.062073 22.732233 21.616805 20.820360 20.336599 20.151242 20.038215 20.017390 19.993710 19.987435 19.998339 20.010035 20.007528 19.999238 20.034646 20.097857 20.366953 20.828744 21.631512 22.758011 24.083662 25.429611 26.595034 27.485592 28.018900 28.361213 28.528054 28.620507 28.681042 28.688005 28.655191 28.654630 28.557524 28.382202 28.070981 27.491694 26.637306 25.489231 24.153658 22.833488 21.721001 20.926970 20.417933 20.203584 20.085221 20.039945 20.028024 20.041664 20.056538 20.040849 20.038710 19.913941 19.647760 19.130363 18.364035 17.326560 16.148214 14.964605 13.921401 13.100133 12.503630 12.159263 11.920568 11.808452 11.746569 11.718513 11.766852 11.847421 11.968805 12.174439 12.547311 13.167074 13.960305 14.977433 16.144799 17.264628 18.338241 19.135452 19.621632 19.909658 20.021671 20.073730 20.048585 20.057129 20.050568 20.034546 20.045202 20.012643 20.014183 20.005616 20.017390 20.012299 20.014984 20.006669 20.034380 20.032257 20.048837 20.070306 20.122427 20.256246 20.613461 21.137434 21.944637 22.963918 24.136023 25.288518 26.310067 27.120142 27.774274 28.162689 28.409470 28.539208 28.606397 28.690663 28.682868 28.698593 28.686708 28.669240 28.683490 28.626491 28.565345 28.383100 28.121508 27.644231 26.941881 26.006938 24.847272 23.631230 22.474052 21.533731 20.813157 20.387471 20.172098 20.054564 20.024241 20.016063 20.004093 19.977488 20.043294 20.002914 20.014701 20.023374 
20.026032 20.011720 20.012858 20.036995 20.017686 20.009670 20.019146 20.010673 20.045473 20.072428 20.240769 20.536799 21.096296 21.953336 23.043667 24.268247 25.488626 26.528455 27.353714 27.951030 28.288005 28.463848 28.597804 28.680652 28.714753 28.709324 28.703769 28.699666 28.678034 28.664520 28.597067 28.447290 28.264022 27.949960 27.390835 26.657767 25.672255 24.552206 23.397098 22.320881 21.429775 20.767126 20.375239 20.156168 20.077706 20.038628 20.016802 20.002952 20.008787 20.028878 20.037718 20.024780 20.016668 20.022454 20.047537 20.021916 20.045364 20.036719 20.037151 20.053266 20.042471 20.040207 19.971279 19.834833 19.453340 18.804478 17.897727 16.791737 15.547679 14.402547 13.450952 12.745155 12.265822 11.962922 11.760410 11.654809 11.625721 11.609377 11.614165 11.688005 11.752745 11.923617 12.233365 12.770278 13.534332 14.543749 15.683914 16.962283 18.064357 18.973201 19.541928 19.905494 20.001290 20.020985 20.067954 20.057587 20.054251 20.034767 20.074142 20.189241 20.407608 20.855775 21.652224 22.730410 24.016756 25.362671 26.544330 27.399702 28.000067 28.366618 28.553468 28.606499 28.673490 28.689973 28.682439 28.624860 28.537042 28.342930 28.000656 27.418643 26.530437 25.356223 23.976703 22.655179 21.587199 20.789370 20.348087 20.112380 20.015029 20.007295 19.966121 19.984372 20.012152 19.985848 20.007613 20.005160 20.036924 20.141487 20.379360 20.843061 21.623161 22.764724 24.076660 25.411166 26.609026 27.474378 28.036594 28.373030 28.572196 28.629731 28.649394 28.694655 28.675903 28.650955 28.555065 28.408051 28.110228 27.553002 26.669409 25.550158 24.232133 22.936417 21.790683 20.936506 20.457243 20.215541 20.097675 20.082933 20.045175 20.039925 20.041987 20.051600 20.032809 19.954942 19.736474 19.371606 18.698796 17.724175 16.622228 15.458887 14.429764 13.569240 12.918027 12.495825 12.198427 12.060755 11.968715 11.935091 11.987484 12.075878 12.268322 12.555877 13.035491 13.709136 14.605771 15.657279 16.777322 17.834983 18.712341 19.382310 19.783310 19.974426 20.068574 20.056340 20.082364 20.058795 20.040342 20.050212 20.011240 20.043005 20.047318 20.032942 20.029828 20.025285 20.027629 20.027154 20.033267 20.054165 20.045743 20.096389 20.213946 20.456162 20.905326 21.624656 22.563414 23.705946 24.839226 25.981990 26.876154 27.584646 28.036292 28.302413 28.505735 28.603611 28.665652 28.657874 28.670794 28.701242 28.723084 28.689025 28.626230 28.560849 28.434218 28.197405 27.844526 27.250254 26.411466 25.380402 24.178025 23.013904 21.949994 21.117984 20.564101 20.238069 20.083220 20.069485 20.022270 20.026039 20.027316 20.013896 20.009538 20.023538 20.023077 20.011646 
20.035463 20.007467 20.027798 20.022797 20.006479 20.031809 20.024588 20.040050 20.042013 20.131729 20.356303 20.742547 21.453828 22.436414 23.616382 24.850457 26.019999 26.982336 27.704537 28.156174 28.403204 28.561797 28.647258 28.688636 28.696788 28.714015 28.727530 28.726190 28.666763 28.605471 28.517461 28.358208 28.074126 27.602246 26.925447 26.041975 24.928955 23.791870 22.673411 21.714074 20.975125 20.486261 20.253628 20.115632 20.079134 20.027121 20.043923 20.027416 19.985514 20.035972 20.025915 20.026677 20.009759 20.018555 20.022229 20.014415 20.029420 20.029319 20.061940 20.027897 20.078523 20.024642 19.944614 19.704957 19.226395 18.509063 17.513681 16.261868 15.037125 13.933088 13.025878 12.439433 12.014739 11.761611 11.650426 11.575379 11.518510 11.521987 11.568837 11.571788 11.657239 11.822487 12.075478 12.523262 13.220343 14.175630 15.381832 16.652074 17.872582 18.830450 19.458210 19.794488 19.966355 20.022613 20.049683 20.037807 20.052147 20.046644 20.069826 20.132806 20.360653 20.796668 21.519501 22.587975 23.832516 25.139978 26.359523 27.275217 27.923211 28.299752 28.465551 28.604336 28.649491 28.669446 28.657276 28.616855 28.504672 28.303325 27.956459 27.310346 26.382146 25.207829 23.837205 22.551509 21.511984 20.758262 20.295131 20.109279 20.027460 20.010668 20.024230 19.996311 19.998855 19.974495 20.016078 20.034745 20.029909 20.121985 20.317307 20.797163 21.617579 22.686326 24.050791 25.376214 26.565019 27.472120 28.044573 28.373892 28.545890 28.615941 28.641824 28.651203 28.694752 28.660877 28.547819 28.406119 28.063869 27.545804 26.730313 25.553701 24.264888 22.916312 21.814073 20.979563 20.458854 20.208761 20.100620 20.037221 20.048387 20.038710 20.024029 20.074211 20.058557 20.006344 19.852195 19.571075 19.009644 18.213936 17.220408 16.126631 15.098256 14.147792 13.467518 12.974333 12.630478 12.408903 12.277975 12.268218 12.335269 12.486428 12.705982 13.078505 13.642511 14.402040 15.351303 16.365301 17.416768 18.367146 19.086091 19.609640 19.888683 20.016844 20.086763 20.091546 20.061230 20.055109 20.048107 20.042015 20.033504 20.049496 20.009162 20.018942 20.038571 20.051446 20.023527 20.022980 20.025121 20.026588 20.073986 20.162537 20.348977 20.721409 21.301263 22.173917 23.248411 24.411689 25.552491 26.574467 27.334600 27.902274 28.246000 28.447242 28.566656 28.653848 28.656975 28.688190 28.716119 28.676516 28.681735 28.654083 28.597548 28.511702 28.286994 28.031840 27.509490 26.764309 25.822429 24.723963 23.476560 22.380161 21.496969 20.817127 20.393310 20.142618 20.066352 20.064199 19.995434 20.041027 20.032524 20.024211 20.025662 20.008995 20.031916 19.995423 
20.021049 20.004125 19.994730 20.021565 20.015916 20.032382 20.018998 20.034000 20.098767 20.181612 20.472152 20.981204 21.810883 22.886702 24.144597 25.373425 26.504262 27.373281 27.983895 28.333657 28.526358 28.652217 28.659201 28.706323 28.710313 28.705837 28.697689 28.719143 28.650349 28.556873 28.448606 28.182536 27.787665 27.210145 26.378110 25.356951 24.203996 23.049864 22.015518 21.183522 20.626108 20.326009 20.113323 20.078496 20.009722 20.014916 20.005493 20.053840 20.022936 20.014188 20.033072 20.008049 20.050164 20.009151 20.007280 20.039854 20.039902 20.052224 20.038010 20.040225 20.033859 20.013374 19.910297 19.593013 19.065752 18.215046 17.070499 15.803768 14.568288 13.539497 12.716841 12.193462 11.852269 11.663166 11.564567 11.504165 11.500998 11.494516 11.493963 11.539448 11.609102 11.714783 11.931567 12.336501 12.980648 13.954874 15.110809 16.414337 17.670813 18.691577 19.363085 19.786565 19.971355 20.018444 19.997947 20.034631 20.034323 20.043246 20.070389 20.131224 20.307091 20.685688 21.362145 22.373109 23.606964 24.904937 26.104393 27.060768 27.774438 28.193702 28.426558 28.514674 28.625803 28.647180 28.613153 28.562952 28.439364 28.207158 27.826781 27.162982 26.198953 24.988439 23.658946 22.420038 21.379204 20.673464 20.251468 20.089281 20.018538 19.998200 20.002221 20.025104 20.000008 19.966278 19.982041 20.015769 19.997070 20.118037 20.327150 20.759460 21.563400 22.612359 23.916205 25.262418 26.445068 27.361236 27.979036 28.318584 28.532743 28.629034 28.657799 28.661743 28.657472 28.643422 28.531238 28.344690 28.047448 27.477832 26.642112 25.516491 24.207021 22.868376 21.757851 20.922098 20.447785 20.181676 20.118349 20.055157 20.052549 20.041186 20.057262 20.082536 20.072394 20.074355 19.953927 19.739920 19.294690 18.686359 17.801504 16.814068 15.852228 14.961161 14.220152 13.667881 13.274666 12.981998 12.861287 12.793769 12.891160 13.029082 13.332881 13.805086 14.454346 15.251660 16.155435 17.153933 18.074243 18.827860 19.409799 19.783881 19.985421 20.072981 20.071277 20.064944 20.080610 20.042103 20.046760 20.069057 20.040494 20.037201 20.029650 20.015562 20.054331 20.020274 20.018781 20.026081 20.058791 20.061028 20.137468 20.237066 20.525563 21.043982 21.793248 22.791131 23.953727 25.131456 26.198926 27.073060 27.722365 28.126717 28.396953 28.555481 28.630324 28.665617 28.673629 28.715784 28.682403 28.685972 28.629916 28.643474 28.539183 28.367497 28.106927 27.702925 27.038948 26.175860 25.133907 23.940017 22.820012 21.827586 21.064249 20.509217 20.236195 20.112060 20.047007 20.020704 20.007930 20.043496 20.015839 20.051843 20.014200 20.039338 20.013977 20.009246 
20.022431 20.006568 20.002794 19.994538 20.043946 20.003178 20.030765 20.062337 20.118348 20.252944 20.616023 21.242757 22.181674 23.327876 24.651565 25.875958 26.923616 27.642691 28.146058 28.443027 28.576492 28.677216 28.698057 28.723965 28.737567 28.712118 28.713257 28.652666 28.583597 28.495170 28.310124 27.965896 27.444557 26.712202 25.712138 24.641335 23.452127 22.395273 21.464215 20.806038 20.405785 20.178475 20.052676 20.033191 20.051670 20.017554 20.000299 20.019787 20.011358 20.021504 20.005792 20.053143 20.031440 20.037434 20.028103 20.014628 20.029284 20.039104 20.025171 20.016914 20.030001 19.962603 19.851206 19.498375 18.862494 17.920171 16.713719 15.396492 14.202687 13.175664 12.499026 12.025127 11.738046 11.582115 11.505121 11.488501 11.424587 11.465709 11.453874 11.467689 11.525009 11.650871 11.856863 12.216989 12.879073 13.786024 14.932061 16.266720 17.516720 18.599569 19.304263 19.776473 19.957867 20.010749 20.030071 20.046908 20.052752 20.030574 20.031155 20.125263 20.261484 20.560117 21.214030 22.107754 23.292141 24.542887 25.796390 26.816349 27.560591 28.043489 28.332852 28.478829 28.505656 28.561538 28.578492 28.490083 28.345188 28.102230 27.622734 26.926668 25.924852 24.668647 23.393148 22.188857 21.213172 20.583896 20.249065 20.071531 20.031583 19.992642 20.023969 19.976339 20.007586 20.000065 19.998326 19.996818 20.042408 20.105583 20.299863 20.726172 21.431258 22.485833 23.739523 25.096496 26.296705 27.212648 27.861863 28.260806 28.481464 28.562754 28.641852 28.653682 28.629482 28.613514 28.516612 28.319753 27.972358 27.387680 26.530450 25.373577 24.069528 22.787030 21.724267 20.917652 20.408979 20.196506 20.104262 20.067807 20.048450 20.042761 20.058652 20.059124 20.084087 20.081620 20.017985 19.906442 19.600215 19.103738 18.410009 17.602626 16.721192 15.893571 15.156362 14.556034 14.092732 13.777956 13.642028 13.574978 13.670716 13.883691 14.212521 14.734635 15.356431 16.188390 17.034104 17.909281 18.668693 19.268054 19.706719 19.917359 20.063006 20.093036 20.089341 20.061556 20.029845 20.064243 20.038384 20.046462 20.056920 20.043222 20.031527 20.025034 20.028428 20.032818 20.019300 20.039158 20.059529 20.096760 20.186464 20.365159 20.796243 21.476713 22.388146 23.482252 24.665229 25.805510 26.767431 27.490383 27.998430 28.313346 28.512545 28.597211 28.653997 28.666944 28.702469 28.697817 28.680259 28.671324 28.624800 28.567820 28.430244 28.194204 27.844987 27.260698 26.491361 25.515680 24.345141 23.194168 22.189323 21.319843 20.724813 20.322762 20.152914 20.058798 20.038189 20.036484 20.005112 19.998964 20.020506 20.021534 20.002764 20.008901 20.017244 20.012592 
20.047765 20.035628 20.025400 20.012899 19.996300 20.017980 20.035265 20.053996 20.170393 20.377863 20.773720 21.486891 22.536578 23.782183 25.107399 26.281213 27.217509 27.876360 28.260214 28.511292 28.603897 28.674985 28.727535 28.721194 28.690282 28.680965 28.682805 28.664417 28.565455 28.361221 28.072529 27.652203 26.968238 26.103194 25.014836 23.844642 22.748526 21.786132 21.031743 20.512698 20.267515 20.073810 20.032798 20.005056 20.034853 20.008984 20.039709 20.000280 20.024405 20.031533 19.995406 20.016057 20.014200 19.994393 20.004107 20.048554 20.016227 20.023987 20.041953 20.034923 20.017372 19.946056 19.746611 19.361916 18.669813 17.651136 16.397110 15.070734 13.884765 12.974722 12.279722 11.875306 11.691409 11.531812 11.479512 11.458215 11.428829 11.434568 11.458749 11.438979 11.524441 11.628961 11.818871 12.173420 12.767523 13.708295 14.850712 16.153352 17.446551 18.535178 19.295555 19.729037 19.945646 20.017617 20.070470 20.026335 20.015518 20.028325 20.025510 20.106697 20.221208 20.507663 21.015435 21.823052 22.962526 24.191171 25.387059 26.469256 27.271348 27.815972 28.159517 28.347861 28.432326 28.471408 28.435961 28.381812 28.216591 27.874034 27.344998 26.586197 25.545908 24.344355 23.034893 21.915886 21.065237 20.506789 20.210218 20.049917 20.032914 20.006314 19.995731 19.975915 19.997917 20.015164 20.017241 20.003661 20.012554 20.094267 20.262631 20.645720 21.307317 22.297638 23.497856 24.829947 26.018917 27.003270 27.731118 28.116214 28.401388 28.516765 28.575296 28.590737 28.602075 28.532383 28.439888 28.244182 27.861860 27.254614 26.332078 25.144597 23.868699 22.617465 21.559768 20.847511 20.419193 20.182005 20.091709 20.075871 20.060532 20.082055 20.058999 20.081178 20.106229 20.114120 20.090037 20.054177 19.837642 19.516961 19.046617 18.351716 17.669429 16.897639 16.198620 15.635066 15.190719 14.848571 14.674059 14.646975 14.727817 14.928513 15.285010 15.804975 16.441719 17.147623 17.894298 18.604689 19.194882 19.610250 19.905759 20.040496 20.078752 20.103893 20.076663 20.083172 20.067352 20.085586 20.036423 20.054128 20.021908 20.064455 20.058855 20.025952 20.053727 20.039720 20.035213 20.041255 20.044742 20.117596 20.274524 20.608294 21.144134 21.954660 22.984159 24.158427 25.340949 26.428718 27.238947 27.839382 28.248663 28.435407 28.551517 28.639332 28.651198 28.702811 28.715298 28.684487 28.661028 28.645578 28.573801 28.456646 28.254206 27.973250 27.455836 26.741679 25.822098 24.750119 23.602053 22.503235 21.593711 20.901652 20.454600 20.203585 20.102668 20.067980 20.031352 20.017903 20.027323 19.992144 20.010291 20.008540 20.002777 20.015196 20.008013 20.026107 
20.007527 20.011227 20.012961 20.021195 20.020667 20.035381 20.054799 20.073209 20.216799 20.459338 20.973814 21.750235 22.866706 24.177127 25.482760 26.596618 27.470375 28.022059 28.402621 28.566015 28.646116 28.699227 28.724978 28.722727 28.728972 28.664886 28.649614 28.580004 28.432563 28.218678 27.849865 27.251453 26.458524 25.417340 24.287058 23.109852 22.079467 21.241070 20.677835 20.326978 20.143908 20.025155 20.033515 20.045821 20.010867 19.998575 20.031171 20.013042 20.019112 20.023316 20.024376 20.015899 20.030074 20.026313 20.029920 20.011889 20.056640 20.030641 20.012674 20.019436 20.007884 19.935371 19.733016 19.257980 18.471550 17.406802 16.081198 14.779313 13.610289 12.731892 12.173874 11.827746 11.588633 11.510300 11.455888 11.401969 11.383653 11.423560 11.423227 11.432131 11.484802 11.583466 11.774189 12.137525 12.772804 13.673766 14.836912 16.172960 17.459470 18.521282 19.261346 19.749938 19.928841 20.042919 20.052652 20.030491 20.050174 20.010822 20.030340 20.099665 20.158694 20.387558 20.816223 21.559711 22.539564 23.700419 24.891438 25.962857 26.839669 27.430783 27.868462 28.064449 28.216971 28.231205 28.212834 28.117649 27.914196 27.536777 26.979025 26.136427 25.057249 23.868677 22.672268 21.622485 20.883979 20.416597 20.157522 20.061458 19.990675 20.001464 19.987105 19.997762 20.014820 20.012786 20.018062 20.013713 20.044219 20.083903 20.225519 20.550187 21.136150 22.044297 23.218551 24.460277 25.690501 26.679914 27.476901 27.941227 28.246497 28.408135 28.487601 28.534041 28.500439 28.465711 28.340534 28.079748 27.659326 27.001528 26.070492 24.920389 23.622666 22.432864 21.450901 20.740130 20.378488 20.157979 20.069938 20.053681 20.063793 20.052713 20.047832 20.086113 20.093178 20.121247 20.129227 20.123525 20.040636 19.828512 19.505750 19.087646 18.494207 17.930244 17.380599 16.867427 16.430272 16.131243 15.964043 15.892989 15.981904 16.170611 16.525801 16.985589 17.522965 18.098415 18.715179 19.202221 19.630779 19.905267 20.041872 20.103231 20.102563 20.107938 20.078097 20.099310 20.065558 20.058868 20.053297 20.050431 20.058189 20.060165 20.025821 20.034706 20.046028 20.039755 20.024164 20.044285 20.094175 20.186673 20.427527 20.869825 21.571058 22.526434 23.680544 24.870150 25.998601 26.948356 27.609742 28.103179 28.379257 28.520683 28.592324 28.647240 28.696339 28.696441 28.694572 28.677518 28.661482 28.562185 28.455954 28.299235 28.037303 27.597353 26.935851 26.084320 25.066581 23.928487 22.839400 21.884139 21.113715 20.590114 20.292465 20.110314 20.049125 20.023460 20.008003 20.033521 19.994839 20.012423 20.006610 20.002833 20.011670 20.023904 20.017867 20.018020 
20.041377 19.989559 20.011352 20.019625 20.038951 20.019148 20.032784 20.115351 20.203919 20.561247 21.100971 22.012066 23.215198 24.490290 25.804718 26.859884 27.635147 28.165443 28.470660 28.617889 28.665289 28.731589 28.721992 28.709915 28.689610 28.688532 28.629599 28.495770 28.307275 27.991705 27.475047 26.739889 25.772917 24.692632 23.505766 22.433947 21.486326 20.835301 20.432051 20.169036 20.091231 20.031216 20.032542 20.036862 20.039193 20.003139 19.999620 20.011176 20.018405 20.032461 20.018245 20.032956 20.040705 20.034460 20.034731 20.003553 20.007592 20.016708 20.029395 20.011333 19.996900 19.919205 19.675304 19.143721 18.319989 17.175194 15.856529 14.563054 13.407813 12.574750 12.033662 11.714602 11.541379 11.480666 11.422512 11.429275 11.403081 11.425544 11.421202 11.438696 11.471951 11.615136 11.811505 12.172270 12.795270 13.715970 14.903002 16.211520 17.479789 18.571338 19.270787 19.737152 19.955122 20.018010 20.052238 20.022237 20.045628 20.036847 20.032648 20.038350 20.141178 20.299591 20.671107 21.308408 22.115635 23.178604 24.298752 25.362748 26.225107 26.899675 27.360081 27.634250 27.808810 27.849150 27.818528 27.683322 27.426551 27.044546 26.378554 25.555860 24.509079 23.352347 22.253495 21.380957 20.694628 20.319278 20.112826 20.038807 19.994289 20.032696 20.014790 20.019197 19.994023 20.013312 19.988489 19.994148 20.010652 20.062178 20.185092 20.455402 20.973538 21.800867 22.859147 24.070164 25.250333 26.289744 27.109465 27.627053 27.995045 28.198174 28.299845 28.328249 28.337266 28.269798 28.087918 27.837298 27.332006 26.638338 25.666969 24.504599 23.292403 22.189056 21.283103 20.667055 20.290198 20.145730 20.103390 20.052272 20.035618 20.080825 20.062143 20.087291 20.095791 20.119796 20.118644 20.152865 20.157709 20.102325 19.910328 19.666234 19.287675 18.901882 18.478567 18.101577 17.717158 17.510200 17.322179 17.280212 17.349735 17.495487 17.750008 18.124778 18.545314 18.957971 19.326490 19.680602 19.924692 20.045724 20.115531 20.100177 20.095464 20.111247 20.056252 20.059045 20.031708 20.065974 20.055792 20.075414 20.026302 20.041745 20.049389 20.036719 20.028495 20.033513 20.047551 20.082305 20.131921 20.290164 20.605219 21.197720 22.055712 23.126555 24.329514 25.516914 26.528521 27.368409 27.898557 28.290470 28.473961 28.564957 28.653665 28.682193 28.662086 28.700436 28.651567 28.641673 28.584330 28.524981 28.346025 28.124779 27.705433 27.135860 26.334196 25.319189 24.256393 23.157573 22.138568 21.312184 20.726803 20.336477 20.152257 20.081415 20.037741 20.020077 20.026844 20.002239 20.020243 20.007211 20.009428 20.020632 20.009492 20.003414 20.025323 20.002038 
20.008835 20.006500 20.007679 19.998214 20.031821 20.001965 20.076991 20.115788 20.300694 20.625086 21.289606 22.245754 23.439792 24.766560 26.043891 27.039702 27.770740 28.235576 28.483431 28.620607 28.692312 28.706270 28.703521 28.699823 28.662914 28.632110 28.542277 28.401817 28.092976 27.695547 26.997912 26.163565 25.060935 23.925655 22.800096 21.808265 21.046229 20.551771 20.238930 20.101743 20.045286 20.031253 19.998410 20.015799 20.003192 20.035462 20.021287 20.000064 19.994853 20.039748 20.010167 20.003803 20.016401 20.041675 20.015208 20.039540 20.049522 20.041797 20.050244 20.045810 19.990582 19.883742 19.595625 19.067345 18.140347 16.953167 15.624442 14.337342 13.266240 12.493521 11.985703 11.679422 11.543009 11.434197 11.418944 11.380222 11.389507 11.409095 11.418347 11.421178 11.474006 11.588048 11.809640 12.195861 12.851628 13.801676 14.979243 16.329058 17.576931 18.658932 19.349637 19.758516 19.926515 20.025179 20.039440 20.020077 20.031958 20.023536 20.010359 20.058201 20.078168 20.216587 20.520681 20.999617 21.696514 22.608364 23.604219 24.601020 25.447381 26.077434 26.548272 26.889138 27.083596 27.121837 27.092792 26.964251 26.723596 26.263386 25.609060 24.799795 23.801158 22.786029 21.817758 21.062604 20.533390 20.236619 20.073512 20.039403 20.002920 19.996593 20.014984 19.994285 19.990030 19.982391 20.012244 19.992121 20.022761 20.030910 20.137182 20.360387 20.789732 21.487536 22.452460 23.560233 24.684365 25.694736 26.547220 27.130279 27.528603 27.818605 27.924455 28.027998 27.970214 27.906012 27.707527 27.421922 26.891844 26.128013 25.153256 24.061389 22.915262 21.873464 21.070288 20.573398 20.259162 20.128003 20.100979 20.055536 20.070033 20.073183 20.038302 20.060700 20.104273 20.119267 20.162720 20.192849 20.233792 20.228871 20.206248 20.102383 19.929306 19.701922 19.470278 19.178988 18.945787 18.758399 18.600579 18.590747 18.596322 18.706772 18.861642 19.121284 19.368596 19.615928 19.868719 20.002195 20.109292 20.166074 20.152739 20.119269 20.112104 20.083435 20.076042 20.066115 20.064551 20.082281 20.037493 20.043135 20.043601 20.033957 20.052547 20.032444 20.034654 20.065789 20.072655 20.089919 20.186296 20.429108 20.860710 21.578335 22.575214 23.728747 24.977572 26.084461 26.992042 27.718418 28.117331 28.394539 28.574179 28.633318 28.680902 28.670582 28.691142 28.674377 28.664194 28.631444 28.547120 28.403214 28.169831 27.815383 27.302985 26.545702 25.606437 24.517803 23.441847 22.382555 21.509922 20.859650 20.440510 20.191549 20.099985 20.028480 20.038539 20.048860 20.020919 20.009895 20.026105 20.012374 20.017041 20.037564 20.022195 20.045233 20.004592 20.015096 
20.019890 19.986989 20.035367 20.009277 20.035705 20.014780 20.038965 20.145320 20.327461 20.714742 21.408309 22.422432 23.656364 24.951809 26.182312 27.184266 27.840268 28.268006 28.507994 28.617513 28.674612 28.684420 28.695835 28.681614 28.633611 28.560274 28.460975 28.249006 27.844846 27.295763 26.499462 25.474611 24.347024 23.148855 22.128421 21.272461 20.673158 20.328093 20.148795 20.057456 20.028886 20.002407 20.040722 20.021161 19.994361 20.030731 20.017625 20.020828 20.003976 20.007588 20.041771 20.039249 20.017334 20.026156 20.021831 20.021433 20.014613 20.022113 20.037021 20.021929 19.979760 19.861765 19.568056 18.949009 18.020666 16.813730 15.471033 14.168555 13.090477 12.369266 11.904131 11.655521 11.495832 11.439443 11.400752 11.388822 11.361516 11.380346 11.386156 11.444387 11.487770 11.625469 11.838577 12.283964 12.996550 13.972969 15.201628 16.513533 17.755462 18.754667 19.441066 19.788091 19.968644 20.025559 20.009019 20.039727 20.048923 19.996878 20.010020 20.057477 20.055785 20.159117 20.348269 20.721226 21.295771 21.995032 22.805031 23.639647 24.387997 24.981393 25.421595 25.740696 25.938239 25.985368 25.982927 25.824639 25.561827 25.148070 24.544411 23.831174 22.994859 22.165217 21.373479 20.778852 20.377569 20.142311 20.055153 20.007550 19.974886 19.989888 20.016759 19.995657 19.993131 19.974641 19.986937 20.000974 20.021439 20.035273 20.107228 20.248181 20.639719 21.197314 21.997814 22.957066 23.991239 24.931957 25.759901 26.385214 26.823204 27.143889 27.264012 27.342227 27.320861 27.249780 27.044338 26.693783 26.178390 25.463299 24.510007 23.480989 22.447816 21.583228 20.891356 20.462409 20.204935 20.114568 20.035212 20.029149 20.020595 20.061686 20.079736 20.081997 20.111309 20.116796 20.147407 20.230007 20.265528 20.331269 20.385378 20.373762 20.344833 20.291828 20.199099 20.076146 19.899844 19.807759 19.752002 19.686588 19.672234 19.690502 19.770043 19.859604 19.966022 20.080063 20.147619 20.191035 20.195838 20.180294 20.144122 20.114357 20.121807 20.101788 20.078123 20.062007 20.073235 20.037573 20.058206 20.040472 20.039739 20.051387 20.016195 20.020102 20.047372 20.028801 20.058059 20.149668 20.279773 20.616155 21.192510 22.046009 23.125583 24.351972 25.570930 26.625142 27.395990 27.991545 28.313518 28.484633 28.621870 28.664943 28.662050 28.650536 28.656904 28.666959 28.643616 28.536807 28.436668 28.238548 27.915533 27.416491 26.736226 25.845692 24.801859 23.678815 22.637499 21.740020 21.019770 20.551796 20.250760 20.115892 20.063900 20.024764 20.041015 19.995052 19.981470 20.024586 20.022942 19.990420 20.031801 20.016355 20.005788 20.021324 20.013135 20.017567 
