20.014887 20.007500 20.016327 20.028285 19.988116 20.054609 20.029720 20.023650 20.033559 20.057458 20.092486 20.249694 20.589105 21.179739 22.135192 23.327759 24.642489 25.871082 26.918786 27.669499 28.140165 28.438499 28.563136 28.661528 28.683695 28.734576 28.730590 28.718240 28.720763 28.682679 28.707869 28.663949 28.588754 28.470533 28.240395 27.917933 27.315285 26.483439 25.444093 24.287792 23.093764 22.030855 21.164987 20.626361 20.266541 20.088151 20.018165 20.003109 19.991467 20.017297 20.009060 20.012516 20.008348 20.021608 20.014511 20.017494 19.986832 19.999673 19.986346 19.982967 19.992454 19.955193 19.949557 19.885109 19.759487 19.463438 19.027684 18.437545 17.594125 16.702529 15.775503 14.896993 14.192573 13.588807 13.120523 12.812922 12.659844 12.638747 12.696737 12.890709 13.240486 13.723394 14.419540 15.223522 16.151254 17.111514 18.007344 18.761264 19.310819 19.678312 19.851114 19.932776 19.947112 19.985330 19.975102 19.989246 20.011304 20.043169 20.140631 20.392068 20.958641 21.809843 23.000813 24.353117 25.667835 26.773502 27.592578 28.122571 28.402685 28.571355 28.643185 28.665622 28.716325 28.693653 28.674371 28.656571 28.575245 28.387491 28.055199 27.422602 26.534070 25.343249 23.996674 22.674197 21.572232 20.790805 20.319454 20.142017 20.033002 20.013898 19.990901 19.984887 19.995859 20.007487 20.004719 19.995747 20.029434 20.088631 20.349808 20.799189 21.586939 22.699974 24.018263 25.365566 26.540339 27.444562 27.991325 28.344001 28.517740 28.614840 28.679546 28.692444 28.670886 28.693528 28.644141 28.562670 28.420445 28.105376 27.588927 26.770120 25.639841 24.314978 22.980705 21.825325 20.937563 20.430207 20.140606 20.018523 19.977723 19.978645 19.983953 19.962072 19.972256 19.914906 19.823393 19.625139 19.307842 18.772671 18.038002 17.137615 16.165681 15.218720 14.366822 13.722246 13.207978 12.884660 12.690464 12.609846 12.681762 12.857233 13.136388 13.544091 14.127325 14.911324 15.762194 16.687450 17.610035 18.374803 19.058084 19.509352 19.748385 19.899532 19.958610 20.002167 19.983646 20.000660 20.000935 19.990075 20.004786 19.975613 19.980128 19.974249 19.988483 19.985668 19.990470 19.984263 20.014707 20.018214 20.050173 20.112996 20.259558 20.567274 21.179370 22.000770 23.079017 24.270769 25.470464 26.503272 27.299124 27.843633 28.254418 28.456825 28.579797 28.635023 28.660309 28.722142 28.702959 28.713582 28.700482 28.684734 28.703525 28.654070 28.602976 28.430226 28.169264 27.669714 26.909138 25.880781 24.614687 23.315649 22.130905 21.227578 20.588853 20.253275 20.106098 20.026745 20.013236 20.011352 20.001596 19.975800 20.041925 20.001691 20.013549 20.022256 
20.024928 20.010580 20.011649 20.035666 20.016126 20.007588 20.015696 20.003308 20.026866 20.024288 20.128163 20.314758 20.735804 21.469045 22.498168 23.748375 25.069447 26.245792 27.198820 27.886959 28.273861 28.470535 28.610269 28.693167 28.726149 28.720351 28.716182 28.716380 28.704076 28.708922 28.676045 28.588806 28.512416 28.365915 28.039187 27.580143 26.855394 25.912631 24.794997 23.599071 22.461214 21.491301 20.808208 20.369759 20.159445 20.056881 20.009800 19.986869 19.989039 20.006920 20.013777 19.998785 19.988455 19.991854 20.014344 19.985837 20.005971 19.993297 19.988468 19.997507 19.978125 19.970296 19.914163 19.838276 19.597799 19.182355 18.575544 17.775907 16.772032 15.744446 14.769542 13.924539 13.243140 12.730916 12.350666 12.117123 12.014722 11.980079 12.023658 12.199349 12.436523 12.851611 13.458463 14.293936 15.277890 16.347938 17.347756 18.306927 18.991782 19.491857 19.747338 19.926534 19.944720 19.946585 19.997721 19.996217 20.004857 20.012228 20.123514 20.401490 20.903811 21.726591 22.889717 24.204589 25.515339 26.672983 27.533377 28.048351 28.375633 28.563546 28.649313 28.650072 28.691160 28.694624 28.679589 28.615768 28.519864 28.313002 27.951361 27.344343 26.431072 25.240138 23.858874 22.551665 21.509019 20.739029 20.320398 20.098802 20.008314 20.003335 19.963169 19.981784 20.009683 19.983365 20.004992 20.002234 20.033462 20.137194 20.373858 20.835913 21.614059 22.753794 24.064634 25.399217 26.598329 27.465663 28.029981 28.368232 28.568912 28.628040 28.650160 28.700243 28.691709 28.688530 28.637958 28.580790 28.446198 28.146988 27.597549 26.808969 25.703134 24.412573 23.054018 21.843486 20.985648 20.447872 20.155252 20.061442 19.993793 19.975397 19.967237 19.968296 19.954569 19.927724 19.859132 19.792497 19.574152 19.154877 18.604652 17.876225 17.087104 16.254629 15.461567 14.803235 14.252304 13.900342 13.664897 13.571104 13.646801 13.833418 14.179915 14.643529 15.270628 16.002624 16.816161 17.621669 18.356545 18.955427 19.386401 19.697848 19.866007 19.941288 19.997105 19.982623 20.016773 20.001660 19.989854 20.004802 19.969916 20.005119 20.012486 20.000873 20.000282 19.998062 20.002588 20.004439 20.014248 20.044227 20.061190 20.175343 20.422818 20.876450 21.598943 22.597475 23.749423 24.980726 26.056827 27.019714 27.668230 28.130142 28.380326 28.505557 28.621154 28.668635 28.703331 28.681544 28.688115 28.716973 28.740910 28.712850 28.661170 28.613880 28.513701 28.309919 27.987632 27.404223 26.538793 25.439570 24.145092 22.897278 21.787879 20.959281 20.444428 20.166588 20.048316 20.054591 20.016015 20.023039 20.025489 20.012511 20.008334 20.022413 20.021986 20.010558 
20.034374 20.006308 20.026536 20.021360 20.004694 20.029213 20.019771 20.028716 20.011930 20.053869 20.179340 20.407286 20.929657 21.752425 22.860125 24.134711 25.438253 26.577186 27.463832 28.034654 28.351704 28.544857 28.645225 28.692586 28.703526 28.723247 28.740854 28.747345 28.702972 28.670055 28.634013 28.565632 28.429314 28.173148 27.768519 27.169140 26.282929 25.248095 24.071149 22.903959 21.863410 21.057592 20.562441 20.250584 20.122010 20.030337 20.032428 20.010505 19.966011 20.014535 20.002582 20.001352 19.982298 19.988795 19.989975 19.979376 19.991146 19.987025 20.014267 19.972790 20.014246 19.954425 19.886910 19.704356 19.351269 18.828962 18.066726 17.030322 15.944780 14.867416 13.875699 13.129720 12.521100 12.101018 11.860758 11.698713 11.593860 11.585335 11.656939 11.727467 11.934025 12.284526 12.785710 13.515186 14.463260 15.558564 16.735764 17.804322 18.706271 19.320053 19.664631 19.823522 19.915846 19.951735 19.981776 19.978204 20.003594 20.022118 20.110097 20.323181 20.819970 21.621430 22.715213 24.039791 25.337581 26.484372 27.398751 27.974733 28.339299 28.523959 28.577911 28.657356 28.672321 28.676526 28.654638 28.605329 28.480971 28.260274 27.884400 27.201675 26.237839 25.040940 23.669763 22.406349 21.404128 20.690318 20.258928 20.092359 20.019647 20.006385 20.021188 19.993712 19.996419 19.972101 20.013672 20.032421 20.028250 20.122689 20.323489 20.812363 21.643693 22.722007 24.091447 25.415609 26.597680 27.495325 28.058807 28.381627 28.549935 28.618680 28.645502 28.658920 28.712248 28.699796 28.631572 28.578766 28.397887 28.134614 27.648916 26.798583 25.719142 24.375598 23.063067 21.876252 20.980993 20.437693 20.156276 20.014354 19.995766 19.972872 19.947473 19.986829 19.968492 19.947962 19.908267 19.880309 19.739683 19.505164 19.129167 18.598452 17.983297 17.248845 16.597606 16.000168 15.489203 15.100821 14.846924 14.780426 14.860991 15.083967 15.405649 15.866593 16.450053 17.106515 17.797901 18.405468 18.951576 19.378145 19.639533 19.830556 19.915433 19.959031 20.007501 20.016078 19.995143 19.997418 19.996886 19.995784 19.991356 20.010861 19.973653 19.986249 20.008449 20.023681 19.998019 20.000206 20.007763 20.023989 20.111231 20.290533 20.642035 21.252052 22.102845 23.214426 24.430669 25.600235 26.615615 27.423585 27.943587 28.299178 28.485909 28.585301 28.644633 28.698682 28.684593 28.707797 28.733385 28.695710 28.707333 28.692194 28.657329 28.606423 28.433279 28.244296 27.789512 27.088603 26.143164 24.985715 23.640796 22.441746 21.482938 20.769320 20.346361 20.111647 20.050363 20.056896 19.992004 20.039101 20.031162 20.023066 20.024605 20.007965 20.030887 19.994372 
20.019976 20.002955 19.993416 20.020005 20.013854 20.029093 20.012249 20.016922 20.052363 20.063216 20.212651 20.510029 21.102582 21.992179 23.181244 24.480490 25.789580 26.879202 27.688047 28.178577 28.454100 28.622331 28.649247 28.705739 28.715032 28.715381 28.714270 28.748230 28.702671 28.652033 28.620051 28.481887 28.282318 27.966490 27.430101 26.674993 25.684999 24.538177 23.346999 22.234556 21.347533 20.747685 20.317326 20.155933 20.027733 20.009645 19.991835 20.036787 20.003841 19.993316 20.010391 19.983454 20.023516 19.980299 19.976039 20.005934 20.002835 20.011134 19.991340 19.985516 19.968563 19.939031 19.841305 19.564419 19.129132 18.418871 17.434877 16.303855 15.136728 14.088831 13.171472 12.513622 12.037179 11.736698 11.557954 11.446014 11.414995 11.401282 11.414546 11.499682 11.644485 11.873819 12.271734 12.904950 13.781424 14.923551 16.120881 17.317866 18.351950 19.105471 19.541672 19.809793 19.921876 19.949818 19.932247 19.976885 19.986591 20.016231 20.099495 20.294068 20.718064 21.446936 22.495533 23.784181 25.107696 26.283328 27.203821 27.827124 28.247823 28.459240 28.565862 28.584551 28.659148 28.660704 28.613784 28.551199 28.410400 28.151217 27.731472 27.019654 26.010793 24.773942 23.447045 22.239392 21.247533 20.592405 20.209475 20.070311 20.010121 19.993761 19.999150 20.022523 19.997626 19.963988 19.979857 20.014020 19.997069 20.123285 20.344003 20.795273 21.622363 22.692019 24.007180 25.351548 26.520436 27.416504 28.014662 28.339460 28.544648 28.636688 28.664946 28.672406 28.678035 28.686128 28.620171 28.524507 28.390430 28.075112 27.564014 26.754455 25.642093 24.298838 22.974555 21.789879 20.948955 20.398321 20.168075 20.029685 19.998558 19.974265 19.979310 19.991907 19.972206 19.986725 19.940959 19.918620 19.825784 19.731643 19.468327 19.115775 18.703555 18.207881 17.687071 17.204091 16.780670 16.414857 16.223523 16.114625 16.206118 16.360184 16.670987 17.096802 17.598968 18.113697 18.593826 19.060763 19.409084 19.632875 19.796875 19.897573 19.957969 19.994465 19.986450 19.988564 20.014302 19.983999 19.994902 20.022138 19.997651 19.997913 19.993537 19.982322 20.023691 19.991999 19.992894 20.003664 20.044646 20.070181 20.205410 20.425248 20.907833 21.673797 22.670907 23.851260 25.080004 26.192171 27.088201 27.739685 28.173338 28.406871 28.560859 28.648527 28.683467 28.697697 28.695630 28.734378 28.702415 28.712218 28.668894 28.705235 28.639351 28.528400 28.355110 28.059239 27.501848 26.708620 25.669433 24.404299 23.160832 22.032161 21.157286 20.534411 20.233400 20.104142 20.041345 20.017523 20.006091 20.042238 20.014807 20.050894 20.013276 20.038403 20.013015 20.008239 
20.021385 20.005394 20.001431 19.992847 20.041551 19.999003 20.021398 20.037376 20.050034 20.082835 20.257447 20.618255 21.277639 22.222616 23.494420 24.830415 26.106128 27.088623 27.818130 28.270470 28.493799 28.640758 28.684101 28.721384 28.742205 28.723994 28.735970 28.694541 28.660591 28.635513 28.559443 28.388202 28.111417 27.675336 26.968980 26.114656 24.999245 23.845570 22.669558 21.683590 20.955599 20.468028 20.176538 20.072301 20.055149 20.007917 19.985795 20.002932 19.992763 20.001241 19.983799 20.029314 20.005647 20.009547 19.997936 19.981894 19.993476 19.999261 19.979472 19.962171 19.961873 19.878468 19.756952 19.415147 18.824806 17.962301 16.850948 15.612470 14.451781 13.400844 12.655516 12.094917 11.727477 11.509352 11.389338 11.345491 11.266696 11.303403 11.298095 11.332479 11.431233 11.630299 11.953045 12.475257 13.321620 14.384908 15.604012 16.898990 18.009872 18.903761 19.431022 19.781141 19.904399 19.942967 19.966353 19.991101 20.005946 20.000992 20.048206 20.257101 20.615465 21.242392 22.264100 23.455990 24.771335 25.948066 26.960792 27.664131 28.110395 28.368922 28.514559 28.577687 28.559008 28.589142 28.588644 28.483108 28.314650 28.035818 27.505911 26.750931 25.696840 24.412831 23.144868 21.981294 21.065210 20.495117 20.204356 20.051891 20.023066 19.988208 20.020926 19.973802 20.005273 19.997890 19.996356 19.995566 20.043754 20.114486 20.325450 20.779328 21.518651 22.604601 23.876473 25.232407 26.413574 27.300199 27.919783 28.295748 28.501908 28.575795 28.652915 28.667967 28.654390 28.662454 28.615141 28.514020 28.334741 28.005574 27.465751 26.608200 25.479829 24.174676 22.890108 21.738403 20.875488 20.392897 20.144635 20.038715 19.993018 19.975020 19.979839 19.966415 19.976534 19.970213 19.943236 19.956263 19.911622 19.836758 19.701754 19.523586 19.254941 18.946694 18.591091 18.229417 17.887033 17.614473 17.478893 17.394194 17.460282 17.619354 17.842954 18.174301 18.490630 18.892604 19.204409 19.494119 19.689052 19.815649 19.917876 19.932832 19.992344 20.000403 20.001566 19.985073 19.963601 20.005846 19.986019 19.998952 20.013512 20.003408 19.994918 19.991318 19.997315 20.004087 19.993191 20.017775 20.050904 20.123208 20.293788 20.620182 21.263221 22.183304 23.302380 24.514116 25.692523 26.712798 27.481098 27.993811 28.321498 28.506336 28.623068 28.660060 28.691208 28.691562 28.722319 28.718320 28.706502 28.709909 28.685935 28.667897 28.594386 28.456261 28.240761 27.810976 27.180676 26.282971 25.097836 23.839999 22.668517 21.621531 20.881225 20.386576 20.171822 20.061835 20.037456 20.035367 20.004155 19.998131 20.019723 20.020757 20.001967 20.008065 20.016356 20.011636 
20.046758 20.034462 20.023995 20.011066 19.993519 20.012687 20.022482 20.018790 20.074453 20.145796 20.303286 20.698841 21.434683 22.475270 23.776128 25.109172 26.323783 27.284211 27.915433 28.330763 28.516504 28.635437 28.711823 28.718299 28.696528 28.697511 28.715561 28.726024 28.679275 28.566629 28.428278 28.230836 27.834239 27.278620 26.450638 25.417821 24.290417 23.130909 22.065321 21.202206 20.658696 20.257744 20.101071 20.020825 20.030465 19.997339 20.025057 19.983812 20.006368 20.011914 19.974132 19.993031 19.989316 19.967530 19.975079 20.017072 19.981748 19.985430 19.997112 19.979469 19.943900 19.845013 19.611690 19.198593 18.499102 17.502529 16.293629 15.015804 13.859997 12.950512 12.231048 11.791261 11.573576 11.387333 11.316026 11.282079 11.245150 11.247906 11.274088 11.262884 11.367370 11.508634 11.762929 12.216394 12.935767 13.997614 15.215361 16.518761 17.739027 18.711105 19.354721 19.705772 19.884220 19.949522 20.008596 19.972570 19.969830 19.996478 20.030746 20.206514 20.513060 21.098602 21.961844 23.083046 24.395688 25.606490 26.612719 27.408503 27.917499 28.225030 28.406382 28.495555 28.522657 28.527693 28.468301 28.390508 28.193604 27.804729 27.213534 26.385504 25.287086 24.057971 22.761820 21.692326 20.909750 20.416094 20.165858 20.030881 20.024729 20.002024 19.992763 19.973446 19.995688 20.013109 20.015469 20.002795 20.014831 20.105642 20.294331 20.711667 21.416796 22.448245 23.673911 25.007442 26.174430 27.122361 27.811785 28.165909 28.430786 28.535299 28.590291 28.608908 28.632297 28.589853 28.552395 28.459918 28.252823 27.902065 27.285589 26.373140 25.243002 23.944725 22.655077 21.603955 20.838996 20.351671 20.120176 20.042518 20.003710 20.013786 19.979863 19.987628 19.994422 19.986268 19.967272 19.993539 19.941721 19.922900 19.894561 19.745688 19.649121 19.432248 19.202332 18.994604 18.792214 18.594783 18.489012 18.470072 18.502126 18.588194 18.746694 18.967461 19.196719 19.400715 19.590360 19.747916 19.853578 19.901294 19.963015 19.980455 19.979337 20.003770 19.988241 20.007174 20.001300 20.027038 19.983701 20.006186 19.978061 20.024228 20.021857 19.991836 20.022184 20.010584 20.009131 20.021918 20.044612 20.167163 20.427603 20.930096 21.681738 22.707560 23.893322 25.120143 26.239490 27.173550 27.789582 28.206432 28.473749 28.566000 28.625731 28.682530 28.678762 28.723939 28.736099 28.710311 28.698459 28.704653 28.670825 28.617523 28.516605 28.383025 28.052916 27.535273 26.769598 25.757504 24.550467 23.288583 22.159451 21.250219 20.634173 20.279110 20.128137 20.074729 20.032550 20.017737 20.026858 19.991603 20.009707 20.007915 20.002101 20.014461 20.007205 20.025210 
20.006564 20.010077 20.011518 20.019206 20.017428 20.028703 20.037734 20.025360 20.088117 20.157570 20.384263 20.796753 21.573994 22.684865 23.999969 25.321968 26.520615 27.405669 28.048902 28.381666 28.556330 28.658077 28.708666 28.720748 28.738614 28.689177 28.697988 28.671335 28.600062 28.514674 28.344522 28.017023 27.537745 26.789667 25.854252 24.713223 23.543274 22.424393 21.514055 20.834380 20.402493 20.132501 20.066608 20.048583 20.002609 19.986190 20.016723 19.997059 20.001668 20.004367 20.003850 19.993719 20.006142 20.000509 20.002073 19.981706 20.023544 19.993391 19.968535 19.962414 19.926067 19.809665 19.542574 18.993438 18.146213 17.054898 15.743267 14.484523 13.366684 12.529227 11.994652 11.657171 11.418026 11.335847 11.276565 11.218122 11.196167 11.233616 11.232310 11.242313 11.299580 11.409825 11.625366 12.034219 12.736882 13.713864 14.936730 16.293958 17.557309 18.565491 19.246833 19.694213 19.857387 19.973969 19.992615 19.978895 20.005852 19.977285 20.024990 20.168792 20.387212 20.879104 21.640929 22.704051 23.894951 25.097847 26.162239 26.994269 27.598924 27.950787 28.211899 28.292187 28.373448 28.342957 28.291798 28.164056 27.918371 27.482111 26.849276 25.927002 24.784219 23.568330 22.389895 21.395911 20.730378 20.329627 20.116202 20.044036 19.983143 19.997416 19.984248 19.995376 20.012684 20.010854 20.016459 20.013109 20.046985 20.096452 20.260334 20.623466 21.259680 22.216932 23.423619 24.670632 25.878446 26.827004 27.578665 28.004770 28.283881 28.430907 28.505164 28.555024 28.535722 28.532900 28.470195 28.321998 28.084097 27.680625 27.037678 26.130169 24.941569 23.677340 22.454759 21.416315 20.741847 20.296376 20.085006 20.015839 20.005741 19.984186 19.968836 19.992779 19.980002 19.984448 19.974869 19.980980 19.974972 19.940639 19.915385 19.904319 19.789357 19.721970 19.634844 19.512192 19.374512 19.280431 19.228246 19.187141 19.221235 19.265465 19.379970 19.501617 19.615065 19.710459 19.837312 19.878222 19.950477 19.982456 19.985558 19.994807 19.988085 20.005500 19.990575 20.024244 19.999883 20.000300 20.000369 20.002207 20.014048 20.019651 19.988521 20.000255 20.014094 20.010287 19.998466 20.028345 20.105882 20.264316 20.628616 21.250919 22.157518 23.291456 24.546136 25.730100 26.753378 27.536237 28.019359 28.362710 28.532699 28.608203 28.642596 28.678232 28.718854 28.717441 28.719715 28.713325 28.717642 28.654475 28.609956 28.553914 28.444537 28.211372 27.789366 27.159714 26.282369 25.154778 23.937330 22.750002 21.707769 20.938567 20.463861 20.180117 20.072804 20.030317 20.009690 20.033761 19.994661 20.012095 20.006197 20.002351 20.011116 20.023272 20.017145 20.017190 
20.040463 19.988425 20.009871 20.017466 20.035180 20.010802 20.010578 20.052694 20.038598 20.185734 20.391899 20.900138 21.747064 22.834032 24.192966 25.501449 26.641437 27.530295 28.109418 28.429615 28.572826 28.688785 28.705429 28.709860 28.704824 28.724862 28.701597 28.630816 28.550710 28.408697 28.141000 27.713491 27.060444 26.223850 25.139100 23.991932 22.807216 21.820049 21.067525 20.517088 20.249305 20.088093 20.045212 20.032900 20.029247 19.990651 19.985541 19.995725 20.001580 20.014214 19.998502 20.011651 20.017759 20.009759 20.008109 19.974714 19.975910 19.980762 19.985750 19.951757 19.903564 19.761428 19.416826 18.762997 17.829057 16.620993 15.303246 14.066887 12.998348 12.251628 11.777021 11.499888 11.348922 11.298010 11.242854 11.249348 11.221453 11.241568 11.234254 11.247912 11.276021 11.413016 11.604676 11.968023 12.607443 13.559042 14.782720 16.120632 17.402566 18.493084 19.185719 19.649629 19.873816 19.948405 19.994239 19.972956 20.002876 20.002339 20.018536 20.080001 20.308977 20.688870 21.360274 22.309957 23.355678 24.518000 25.582452 26.471201 27.103604 27.555667 27.837668 27.985669 28.076763 28.061057 27.986872 27.807404 27.494590 27.038083 26.281518 25.366572 24.248423 23.061571 21.981270 21.165876 20.552264 20.240979 20.076596 20.023681 19.987602 20.028948 20.012066 20.016906 19.991985 20.011496 19.987026 19.993687 20.013494 20.074660 20.219982 20.530078 21.101738 21.983141 23.079228 24.299646 25.458910 26.455779 27.225724 27.699266 28.035633 28.220279 28.314971 28.347290 28.373613 28.343933 28.233158 28.104431 27.786023 27.337988 26.628250 25.668880 24.526072 23.322865 22.173692 21.249047 20.590269 20.250522 20.104624 20.010063 19.976566 20.012331 19.983708 19.995029 19.983592 19.980529 19.948293 19.959459 19.972730 19.986757 19.949289 19.951593 19.896428 19.878820 19.828853 19.794096 19.694263 19.698309 19.639955 19.642326 19.667959 19.679765 19.712129 19.786548 19.850434 19.884533 19.894211 19.948516 19.977454 19.972551 19.989439 19.967182 19.976252 20.010006 19.970545 19.985136 19.966580 20.007553 20.002825 20.027079 19.982014 20.001053 20.011883 20.001994 19.996209 20.003817 20.022741 20.071388 20.158640 20.398685 20.851382 21.623983 22.664752 23.870332 25.120366 26.255904 27.138378 27.815536 28.193430 28.469342 28.576994 28.623647 28.688750 28.706332 28.683260 28.724727 28.685464 28.694434 28.670953 28.670141 28.588384 28.518975 28.315497 28.014227 27.489907 26.692608 25.721059 24.552901 23.319057 22.190669 21.293678 20.648144 20.296120 20.137139 20.056332 20.025700 20.028457 20.002649 20.020257 20.007056 20.009168 20.020286 20.009061 20.002891 20.024695 20.001283 
20.007987 20.005397 20.006160 19.995871 20.027424 19.991700 20.048932 20.036899 20.097185 20.176847 20.468526 20.991523 21.819207 22.970981 24.323545 25.609382 26.736033 27.578628 28.109665 28.424075 28.594179 28.660099 28.686184 28.702521 28.686506 28.686510 28.649153 28.599424 28.439810 28.265897 27.861229 27.349789 26.529161 25.557277 24.424041 23.249116 22.175865 21.323670 20.690456 20.323341 20.134087 20.057688 20.000170 20.008668 19.992663 20.023177 20.007663 19.985174 19.978672 20.022222 19.991239 19.983407 19.994466 20.018103 19.989838 20.012073 20.019285 20.007144 20.006872 19.982685 19.882764 19.687674 19.260078 18.562128 17.482054 16.207077 14.881103 13.677976 12.735507 12.092630 11.686317 11.445436 11.345258 11.254049 11.246057 11.209275 11.217742 11.234751 11.239479 11.234778 11.275155 11.369519 11.563510 11.918024 12.547929 13.489416 14.680908 16.063240 17.352904 18.476908 19.204638 19.644414 19.837636 19.955837 19.983822 19.973270 19.991003 19.988741 19.989571 20.076846 20.191122 20.506181 21.066450 21.834502 22.780922 23.839013 24.850667 25.749367 26.430390 26.880164 27.192983 27.412959 27.521109 27.496364 27.413765 27.227487 26.913585 26.359034 25.594049 24.674762 23.590841 22.535612 21.578653 20.874279 20.410874 20.170860 20.043678 20.026905 19.997160 19.993168 20.012404 19.992094 19.988092 19.980686 20.010893 19.991705 20.025338 20.042254 20.169329 20.430489 20.912321 21.664643 22.669197 23.788791 24.893902 25.861953 26.662603 27.197644 27.559732 27.827453 27.924339 28.032188 27.994831 27.974339 27.854677 27.696973 27.351403 26.815403 26.067728 25.135795 24.022190 22.863495 21.825730 21.050016 20.492256 20.198972 20.088969 20.009424 20.010287 20.004980 19.960757 19.970167 19.994723 19.982362 19.989019 19.976550 19.980866 19.964951 19.978366 19.972180 19.959554 19.942399 19.947785 19.894044 19.874830 19.859085 19.817188 19.858533 19.845569 19.866914 19.867415 19.920952 19.932894 19.944662 19.991449 19.971408 19.986413 20.006276 19.993670 19.979040 19.994555 19.985325 19.992656 19.993527 20.000074 20.024174 19.984655 19.994836 19.999307 19.993221 20.014930 19.997500 20.002057 20.036015 20.049363 20.085669 20.230309 20.568164 21.143886 22.031081 23.179683 24.422571 25.672348 26.695739 27.466919 28.047066 28.323637 28.515423 28.642906 28.673376 28.707042 28.692011 28.714489 28.706160 28.713255 28.711885 28.682307 28.630632 28.544615 28.407361 28.179851 27.741388 27.088042 26.173627 25.103263 23.872053 22.694081 21.684680 20.936401 20.444627 20.208887 20.068579 20.051773 20.053076 20.022316 20.010389 20.026265 20.012371 20.016926 20.037353 20.021888 20.044824 20.004067 20.014430 
20.019117 19.985924 20.033809 20.006717 20.030604 20.002370 20.004630 20.049871 20.087325 20.200890 20.491564 21.051559 21.913550 23.044039 24.370424 25.686011 26.757596 27.577036 28.109557 28.403248 28.564255 28.630805 28.675810 28.687475 28.669113 28.640976 28.617853 28.532878 28.325595 28.048144 27.572486 26.856175 25.945874 24.807992 23.666679 22.537664 21.585486 20.895548 20.447591 20.187983 20.074189 20.011913 20.037058 20.012709 19.983798 20.018804 20.004504 20.006523 19.988454 19.990802 20.023673 20.019784 19.996433 20.003739 19.997736 19.995359 19.985841 19.988729 19.993712 19.954381 19.855060 19.622986 19.150327 18.317077 17.200159 15.891483 14.564021 13.379336 12.472562 11.919613 11.583097 11.415965 11.301164 11.266792 11.237636 11.228751 11.200941 11.216673 11.216456 11.263995 11.288619 11.395215 11.561716 11.947594 12.600748 13.537819 14.763169 16.110923 17.417738 18.493614 19.251890 19.655811 19.875924 19.957876 19.956239 19.995537 20.009925 19.962418 19.984602 20.057962 20.121869 20.356510 20.749842 21.372044 22.186279 23.060320 23.948454 24.766178 25.430842 25.911785 26.242083 26.470070 26.597106 26.586762 26.527864 26.301192 25.947562 25.416784 24.677257 23.828701 22.883377 21.992304 21.193034 20.632470 20.282259 20.091734 20.032322 19.997736 19.970040 19.986784 20.014325 19.993570 19.991293 19.973041 19.985674 20.000524 20.023487 20.044625 20.134202 20.308036 20.745974 21.352444 22.188604 23.157881 24.172965 25.071766 25.847303 26.422297 26.820433 27.115087 27.223565 27.305288 27.305778 27.281642 27.158110 26.934035 26.591063 26.076857 25.311624 24.402542 23.375656 22.392627 21.490952 20.825719 20.370309 20.153218 20.011203 19.979768 19.960472 19.994010 20.003309 19.993536 20.005459 19.985350 19.979082 20.011989 19.987944 19.993854 20.002410 19.974504 19.968199 19.977702 19.980097 19.971697 19.914142 19.930569 19.960323 19.947534 19.946741 19.937740 19.953138 19.952002 19.956976 19.977294 19.974964 19.981424 19.981504 19.984446 19.977489 19.977262 20.009254 20.007585 19.997210 19.990844 20.009543 19.979928 20.005674 19.992383 19.995590 20.010725 19.978556 19.984988 20.014504 19.999130 20.036971 20.153491 20.341762 20.781945 21.500652 22.504677 23.700765 24.974378 26.158815 27.112646 27.753137 28.225783 28.454470 28.565267 28.668017 28.693634 28.683934 28.672944 28.686483 28.712163 28.717622 28.661509 28.647709 28.590103 28.480149 28.272678 27.939305 27.390633 26.599496 25.564722 24.413908 23.233231 22.129031 21.270076 20.649823 20.303982 20.139463 20.051515 20.049924 19.998121 19.982676 20.025146 20.023232 19.990558 20.031827 20.016281 20.005612 20.021037 20.012721 20.016997 
