19.994814 19.987154 19.995092 20.005632 19.964106 20.031523 20.015773 20.037484 20.107194 20.230445 20.388915 20.635898 20.926648 21.212832 21.539112 21.801640 21.999531 22.082909 22.096516 21.996712 21.797780 21.561006 21.237324 20.949140 20.643651 20.433000 20.239213 20.105805 20.044840 19.985388 20.018649 20.008090 19.999636 20.003959 19.991889 20.037762 20.010564 19.994983 19.995033 20.020991 20.023909 20.032872 20.005098 20.025329 19.969539 19.911769 19.859026 19.818504 19.774024 19.777551 19.766030 19.787067 19.818826 19.880146 19.925603 19.977522 19.985503 20.023499 20.022175 20.021133 20.029166 19.994401 20.007314 20.000184 20.009848 19.978985 19.984697 20.029271 19.988168 20.003489 20.006814 20.005584 20.070273 20.099387 20.121990 20.169718 20.244799 20.327744 20.359885 20.383370 20.397374 20.359828 20.344303 20.265263 20.194013 20.127561 20.072252 20.040756 20.020171 20.029498 20.009875 20.003258 19.982337 20.007687 19.992563 20.002856 20.014515 20.010018 19.997451 19.978088 20.008078 19.992222 20.016656 20.039141 20.056680 20.077319 20.120322 20.177786 20.215375 20.283798 20.329858 20.358752 20.425713 20.419105 20.415019 20.420790 20.395180 20.341251 20.294853 20.190564 20.137801 20.075362 20.031847 19.998759 19.986076 19.981450 19.969503 20.013670 19.991814 20.001611 19.987248 19.983702 19.995230 20.006302 20.001065 19.983459 19.988245 19.960284 19.999857 19.989835 20.000783 20.024537 20.053436 20.097679 20.144070 20.212524 20.230978 20.297761 20.337675 20.379059 20.420194 20.417896 20.380274 20.386659 20.330813 20.275113 20.233135 20.160591 20.116671 20.073936 20.028687 20.001002 19.996547 20.007704 19.987000 20.016228 19.997425 19.985371 19.980934 19.992254 20.001414 19.984428 20.007481 19.985387 19.982154 19.976325 20.017194 20.052163 20.102911 20.153661 20.208440 20.260460 20.291585 20.358680 20.364866 20.377321 20.353613 20.298843 20.266718 20.214029 20.137854 20.054671 20.005025 20.019915 19.993505 19.988410 20.004079 19.966528 20.015098 20.024900 19.998747 20.014608 20.016367 20.041375 20.020358 20.038826 20.036763 20.013902 20.003458 19.935641 19.891220 19.832787 19.798962 19.760219 19.747440 19.744517 19.797264 19.833609 19.891034 19.936615 19.962555 19.966242 20.019481 20.002787 20.009162 20.003969 20.021404 20.014816 19.994403 19.963462 20.005912 19.990252 19.990679 19.979163 19.971090 20.024851 20.027037 20.101147 20.209105 20.383157 20.663481 20.941683 21.277165 21.552733 21.826878 21.996928 22.086869 22.092607 21.971729 21.789530 21.534825 21.260671 20.926396 20.639480 20.402527 20.199733 20.086871 20.025186 19.987650 19.952714 20.017915 19.979037 19.992314 20.001909 
20.005014 19.990195 19.990234 20.012653 19.991419 19.983524 20.000626 20.016101 20.098544 20.190052 20.399679 20.633818 20.931909 21.262703 21.566397 21.822999 22.017820 22.095265 22.097275 22.025484 21.816728 21.526568 21.244293 20.953256 20.664712 20.401545 20.212013 20.096221 20.026157 20.016698 20.002210 19.965640 19.986089 20.013992 19.987812 20.013265 20.002806 20.009727 20.023043 20.029444 20.027520 20.002604 19.999417 19.970160 19.951212 19.900513 19.835415 19.770563 19.732665 19.726324 19.731287 19.738018 19.769594 19.828163 19.910225 19.936789 20.000291 20.015826 20.024756 20.037439 20.018838 20.020030 20.000528 20.024962 20.003737 19.987177 19.996787 20.022081 19.991835 19.993477 20.005841 20.030326 20.060527 20.096286 20.116860 20.160628 20.231585 20.275563 20.300227 20.344485 20.311422 20.284776 20.250062 20.237562 20.200215 20.155174 20.059665 20.060378 20.007393 20.015280 19.990222 20.033523 19.994859 19.975212 20.018152 20.011659 20.010070 19.983612 19.992458 20.015645 20.006821 19.993821 20.020511 20.027641 20.052383 20.128003 20.214189 20.264421 20.365561 20.475867 20.559696 20.587483 20.658514 20.683394 20.680309 20.629467 20.574524 20.486558 20.400087 20.315696 20.233236 20.159152 20.057497 20.004604 20.010664 19.980137 19.993691 19.978429 19.968824 19.990938 19.959136 19.980418 20.009115 19.982508 20.001924 19.990616 19.992135 20.005401 20.012127 19.999501 19.979169 20.004525 20.001164 20.010487 20.061335 20.072907 20.086237 20.113114 20.154125 20.135392 20.118800 20.147763 20.127737 20.123130 20.089781 20.088323 20.086119 20.059172 20.006468 20.011900 20.004939 20.024678 20.010660 19.982961 20.008008 20.019511 20.005699 20.025699 19.995572 19.987471 19.982168 19.985647 19.978501 19.971374 19.955289 20.010440 20.033833 20.024782 20.075906 20.120525 20.215696 20.294134 20.352960 20.419879 20.427022 20.451039 20.412344 20.347372 20.296410 20.210606 20.145533 20.065133 20.028331 20.001596 20.003795 20.003645 20.003889 19.996085 19.980468 20.003768 20.011444 20.010612 20.036761 20.014351 20.049209 20.035890 20.021224 20.023882 19.964308 19.962843 19.924672 19.864759 19.820764 19.787097 19.777251 19.783626 19.813587 19.868155 19.889244 19.938393 19.976932 19.995040 20.003111 20.020553 20.009184 20.028717 19.985732 20.028064 19.999499 20.012390 19.989728 19.959573 19.989790 19.991606 20.004885 19.982103 20.013944 20.107589 20.250961 20.407981 20.611023 20.886121 21.175750 21.441869 21.704149 21.868562 21.946067 21.959078 21.844968 21.692502 21.443269 21.151739 20.858021 20.574656 20.343036 20.221272 20.085914 20.036034 20.012345 19.990763 19.985503 20.000637 20.001303 19.990560 
20.014855 19.986263 20.005308 19.998300 19.979747 20.004493 20.003238 20.037988 20.074894 20.197374 20.397642 20.613491 20.921834 21.233901 21.519011 21.743265 21.920585 22.013248 22.032133 21.929201 21.720692 21.476190 21.187548 20.884371 20.591796 20.369336 20.214635 20.116503 20.024297 19.987798 19.985015 19.991988 19.995132 19.983477 19.983439 20.001943 19.971316 20.000445 20.007366 20.014867 20.006911 19.994509 20.018923 19.982271 19.954271 19.862756 19.820009 19.742149 19.650449 19.672353 19.660314 19.685932 19.716591 19.787548 19.857971 19.911228 19.973537 20.002931 20.047591 20.012762 20.059567 20.019558 20.016405 19.994687 19.968025 19.997985 20.031135 19.989730 20.003813 20.014425 19.997120 20.049936 20.048907 20.064927 20.124816 20.161034 20.176441 20.221478 20.279190 20.255175 20.260161 20.262902 20.225098 20.191043 20.155032 20.105746 20.090877 20.056893 20.062842 20.045586 20.010694 19.976410 19.984665 19.988019 20.005694 19.995711 20.011283 19.999530 19.995703 19.976792 19.999334 20.011052 20.012641 20.060281 20.082987 20.141088 20.266906 20.367760 20.506510 20.623893 20.691496 20.813374 20.869837 20.901039 20.890612 20.849350 20.760256 20.657074 20.562771 20.415397 20.292642 20.208567 20.091232 20.036403 20.027427 20.001475 19.964761 19.983622 19.983079 19.994338 20.017136 19.992381 19.996046 19.971677 20.011371 20.021930 19.988438 19.992513 19.962612 19.974344 20.002133 19.957243 19.998524 19.977062 19.983570 19.991912 19.966864 19.940219 19.914092 19.876761 19.845546 19.829513 19.874757 19.875974 19.850494 19.887275 19.877946 19.927942 19.977722 19.954145 19.997788 19.979608 20.018980 20.017270 20.004742 20.009959 20.006740 19.978214 19.996781 19.983716 19.960321 20.000321 19.984407 19.973190 19.961764 20.005032 20.016066 20.056217 20.108844 20.162918 20.255361 20.289507 20.393813 20.469819 20.498153 20.484114 20.427753 20.383725 20.321303 20.249715 20.142161 20.060238 20.015041 19.993929 20.004754 19.979382 19.986494 19.998764 19.977223 19.999072 19.996301 20.001041 20.035712 20.041877 20.022436 20.025209 20.019582 20.003817 19.972931 19.954686 19.872283 19.838465 19.819900 19.806549 19.768817 19.776329 19.801361 19.831231 19.892620 19.943002 19.977579 20.008260 19.994695 20.009057 20.012727 20.000751 19.994430 20.015237 19.991631 20.006415 19.994986 19.984914 19.985267 20.008463 19.981284 20.007905 20.059763 20.083954 20.206858 20.363173 20.565865 20.822165 21.035053 21.335988 21.518323 21.647027 21.734553 21.756590 21.611134 21.471863 21.298536 21.037881 20.771334 20.499132 20.319636 20.206013 20.053517 20.050012 20.018892 20.003073 20.003356 19.987458 20.011135 19.975003 
20.001255 19.983584 19.972798 19.997465 19.989229 20.004167 19.993788 20.020031 20.099071 20.168606 20.349175 20.559928 20.834753 21.099508 21.370673 21.569485 21.758867 21.856891 21.877930 21.775297 21.592403 21.374882 21.053655 20.793870 20.529072 20.312362 20.159565 20.105548 20.026541 19.987251 20.009782 19.982084 19.980870 20.000777 19.993464 19.999137 19.995357 19.994508 19.993556 19.981052 19.989686 20.020273 19.959321 19.961422 19.864335 19.807872 19.723645 19.699920 19.612554 19.572943 19.591757 19.597545 19.696627 19.728918 19.805593 19.910436 19.967236 20.016311 20.019292 20.024669 20.019810 20.026319 20.031714 19.993271 20.008917 20.011043 19.988018 19.985470 19.988934 20.025442 20.013641 20.045170 20.055000 20.079472 20.110961 20.130526 20.175038 20.191506 20.190110 20.206087 20.204793 20.172446 20.139189 20.116998 20.087313 20.105438 20.062880 20.051832 20.054939 20.046755 20.002802 20.015533 20.012474 19.994817 19.959972 19.996614 19.996977 20.000533 20.004654 19.995121 19.991401 19.990279 20.005696 20.059373 20.122033 20.195817 20.298571 20.417467 20.594066 20.733317 20.858096 20.927744 21.051782 21.085568 21.052567 21.000073 20.900212 20.772946 20.660266 20.515331 20.371409 20.247971 20.144193 20.087489 20.019080 19.987839 19.954088 19.975557 19.977323 19.982384 19.995176 20.021373 19.997555 19.964062 19.978369 20.005055 19.960342 19.999691 19.996536 19.981222 20.016849 19.971831 19.957461 19.939981 19.901088 19.863207 19.822511 19.748862 19.716999 19.669390 19.616786 19.584158 19.583759 19.620071 19.623059 19.653496 19.735785 19.784215 19.859997 19.922801 19.966071 19.963367 19.989597 19.977397 20.002651 19.986204 20.024924 19.995326 19.999458 19.984145 19.990518 20.002563 19.982572 19.999966 19.967583 19.984443 19.982007 20.061948 20.086010 20.147165 20.261473 20.365027 20.458553 20.543342 20.587428 20.550527 20.528631 20.424792 20.364787 20.228243 20.134162 20.071658 20.037942 20.008655 19.976616 19.998867 19.994924 19.967590 19.972624 19.984853 20.002212 20.020740 20.007022 20.008778 20.035248 20.002801 20.004920 20.013097 19.958147 19.917533 19.866086 19.807879 19.809194 19.750367 19.740693 19.756792 19.810642 19.833192 19.900329 19.908872 19.949856 19.989303 19.989173 19.991799 20.003005 20.003265 19.997991 19.997924 20.007450 19.987971 20.000220 20.011514 20.005959 19.999702 19.990254 20.034547 20.027470 20.092429 20.146498 20.332955 20.478888 20.652921 20.859121 21.075309 21.212173 21.331056 21.406368 21.370375 21.324868 21.205479 21.039085 20.797098 20.609394 20.433507 20.265274 20.139962 20.056008 20.050296 20.003607 20.033057 19.994025 20.019507 19.994467 19.989808 
20.003694 19.986987 19.981747 19.971217 20.017698 19.973929 20.000172 20.031132 20.072696 20.134274 20.285368 20.473443 20.703523 20.907941 21.170545 21.361991 21.528091 21.572234 21.588216 21.522168 21.352123 21.168725 20.912793 20.677985 20.464386 20.262647 20.149863 20.041687 19.992723 19.999621 20.008003 19.996526 19.996780 20.009566 19.971901 20.019180 19.995995 20.027086 19.998018 19.996093 20.005816 19.988346 19.935998 19.907987 19.871028 19.756118 19.649260 19.585587 19.513866 19.490939 19.477727 19.562574 19.607828 19.699703 19.782257 19.853702 19.936002 19.991046 20.000378 20.000173 20.021443 19.996244 20.027697 20.015796 20.009536 20.013406 20.002328 19.981383 20.008836 19.989234 20.046944 20.054288 20.059055 20.072686 20.092259 20.128178 20.088212 20.132424 20.105024 20.082308 20.071967 20.075592 20.061160 20.036158 20.072173 20.065071 20.037265 20.058250 20.034037 20.054297 20.008443 20.042082 20.018123 19.997204 19.998077 20.013104 20.019067 19.992408 19.974052 20.009780 19.994136 19.962937 20.025770 20.039063 20.116434 20.177466 20.332529 20.484087 20.647761 20.811202 20.965589 21.078681 21.112585 21.179377 21.198724 21.113546 21.004992 20.890415 20.713107 20.573573 20.417569 20.246991 20.162360 20.078491 20.002687 19.982803 19.990587 19.972014 19.994449 19.977857 20.017241 19.972893 20.005575 19.998544 19.995821 19.988457 20.011424 20.001788 20.002724 20.013074 19.990255 19.988737 19.945094 19.931010 19.871446 19.771835 19.691797 19.610671 19.529784 19.425463 19.395929 19.357931 19.338581 19.388193 19.436115 19.499660 19.586609 19.680108 19.789447 19.859744 19.924126 19.971113 20.024097 20.015850 19.985889 20.010042 20.013488 20.008008 19.994341 19.984154 19.989673 19.974942 19.983111 19.976014 19.954154 19.988389 19.998021 20.033198 20.086904 20.190356 20.292928 20.421427 20.526909 20.601171 20.621958 20.602224 20.586139 20.480579 20.393186 20.286094 20.159889 20.092289 19.996645 20.007512 19.976880 19.991248 19.984653 19.978390 20.002418 19.976418 20.016916 20.017445 20.016520 19.999671 19.976831 20.013520 19.979992 19.968177 19.946397 19.890495 19.831390 19.778759 19.744118 19.724133 19.703163 19.731735 19.769542 19.813230 19.857461 19.871473 19.937272 19.990265 20.005861 19.999731 19.997495 20.005885 20.004275 19.993361 19.997968 19.998117 20.014540 19.998552 20.002240 19.989318 20.016383 20.018864 20.028584 20.077115 20.131984 20.237391 20.344990 20.467198 20.626675 20.736920 20.862564 20.955523 20.950603 20.947270 20.948087 20.845437 20.737706 20.567644 20.446332 20.302280 20.200343 20.124167 20.039924 20.002893 20.009724 20.005226 19.984950 19.990924 19.999229 19.994362 
20.030265 20.017223 20.005538 19.990708 19.970648 19.987411 19.997411 19.999702 20.065273 20.128741 20.199485 20.328834 20.520884 20.707776 20.914081 21.063806 21.180007 21.251208 21.236068 21.201868 21.057972 20.905388 20.738454 20.525280 20.316474 20.173910 20.099097 20.068237 20.029412 19.976345 19.964493 19.994022 19.975222 20.000801 19.986477 19.979801 20.012998 20.027413 20.018590 19.993332 20.023214 19.947131 19.924842 19.856488 19.809500 19.686051 19.613249 19.480030 19.434501 19.406763 19.375960 19.441216 19.516869 19.595926 19.711228 19.853677 19.900486 19.962425 20.010303 20.016768 20.014949 20.002461 19.981454 19.998336 20.015561 20.022979 20.020619 20.005618 20.012141 20.049863 20.019675 20.034479 20.094707 20.069137 20.084569 20.089947 20.060266 20.046935 20.037575 19.970136 19.985989 19.976964 19.966551 19.966171 19.969546 20.029193 20.020645 20.018134 20.031989 20.044080 20.037432 20.018323 20.020068 20.012748 20.044245 19.996806 19.985605 19.994681 19.976740 20.011164 20.001637 20.010653 20.004592 20.021405 20.134362 20.223416 20.329092 20.512511 20.681047 20.850528 21.014684 21.141174 21.216901 21.261549 21.232135 21.194620 21.091701 20.918020 20.742731 20.590241 20.424625 20.300885 20.134156 20.058031 20.020827 19.997328 19.993123 19.965522 20.000368 19.992826 19.989523 19.972842 19.996427 20.014384 20.015945 19.997739 19.987771 20.007080 20.005476 20.013602 20.002766 19.994066 19.937350 19.906401 19.805323 19.712432 19.634138 19.463953 19.384612 19.267287 19.186169 19.136358 19.152233 19.163466 19.247523 19.360385 19.474352 19.612894 19.716234 19.792409 19.890776 19.946853 19.966049 20.011056 20.029233 20.009225 20.005375 20.016839 20.005837 20.022325 19.988541 19.994455 19.998430 19.987628 19.969675 20.008392 19.992779 20.050003 20.153250 20.201539 20.366282 20.458968 20.557718 20.660571 20.712925 20.683219 20.638725 20.569561 20.449184 20.302066 20.176326 20.094669 20.033964 19.984296 19.970695 19.979280 19.985407 19.972742 20.001261 20.002127 19.993514 20.014941 19.998398 20.016063 20.006131 20.021929 19.959077 19.950283 19.879356 19.873917 19.816432 19.734667 19.723168 19.684699 19.672717 19.685658 19.698715 19.754424 19.812029 19.884799 19.920187 19.954269 19.963537 19.973253 19.984407 20.026140 20.003602 20.010129 20.036169 19.995324 19.984521 20.004904 19.982803 20.019838 20.031055 20.011595 20.016614 20.055922 20.079759 20.120712 20.169915 20.275862 20.324031 20.383161 20.437503 20.484133 20.499303 20.487186 20.478778 20.436568 20.382119 20.313798 20.259258 20.203169 20.123214 20.068194 20.046772 19.992578 20.001022 19.994988 19.987572 19.999303 19.991700 20.009330 
19.991533 19.994269 19.994576 20.000473 19.995856 20.003190 20.007726 19.990136 20.039965 20.059725 20.131242 20.181487 20.302803 20.453625 20.596746 20.701570 20.812228 20.850968 20.906572 20.852288 20.759390 20.651367 20.519662 20.370342 20.253566 20.104911 20.056376 20.017369 19.982848 19.994742 20.008770 19.996652 20.017424 19.994648 20.010030 19.988846 20.000384 19.994121 20.011834 20.007780 19.993036 19.926580 19.916803 19.865692 19.736631 19.612205 19.529113 19.408127 19.339244 19.307379 19.316831 19.360076 19.461789 19.569055 19.691289 19.783823 19.918650 19.955499 19.974052 19.999920 20.012087 20.015695 20.027008 20.010513 20.004358 20.032102 19.999325 20.011671 20.000975 20.013502 20.059712 20.081740 20.048232 20.074054 20.061049 20.007868 19.963260 19.959373 19.904492 19.850620 19.826699 19.814329 19.816596 19.843855 19.911104 19.953456 19.984707 20.029707 20.046090 20.036640 20.012131 20.048594 20.011728 20.044933 20.031731 20.005150 20.024035 19.981515 19.989283 20.022361 19.983622 19.987149 19.983427 20.037083 20.089517 20.183585 20.313778 20.469788 20.662793 20.815361 21.015526 21.106548 21.224445 21.234288 21.227029 21.169293 21.066090 20.911379 20.768303 20.582477 20.397333 20.261321 20.139082 20.036416 20.012392 19.999418 19.981021 19.991863 19.962861 19.989550 19.981656 19.995289 20.013946 20.012806 20.017915 20.010127 20.025624 20.013957 20.011616 20.009236 19.991482 19.977275 19.958357 19.867655 19.794656 19.653766 19.567799 19.396245 19.267075 19.142891 19.047282 19.010086 18.979527 19.041665 19.127244 19.227632 19.370646 19.529048 19.680222 19.819829 19.885262 19.960355 19.996969 19.987047 20.029879 20.002101 19.989256 19.995952 20.008886 19.992284 19.976571 19.998321 19.982327 19.983322 19.973101 19.988190 20.011387 20.039198 20.119885 20.263653 20.348472 20.511416 20.661903 20.755669 20.784748 20.784843 20.741158 20.622205 20.504039 20.343855 20.230061 20.127980 20.045339 19.985866 20.002167 19.971519 20.001521 20.010509 20.001955 20.005610 19.996380 20.012588 19.996429 20.027188 19.995684 19.981487 19.956142 19.920127 19.882645 19.830835 19.740626 19.698174 19.669140 19.638087 19.614108 19.636672 19.681350 19.719202 19.785828 19.849546 19.905474 19.946301 19.987576 19.992614 20.006738 20.025308 19.992602 20.021162 20.013450 19.993885 19.979097 19.990044 20.018976 20.013193 20.016506 20.016140 20.032254 19.989897 19.982255 19.993233 20.008755 20.004498 19.977602 19.971478 19.976209 19.957097 19.972723 19.996359 19.997885 20.009648 20.034314 20.018935 20.031322 20.031946 20.021388 20.043215 19.998048 20.009269 19.998837 19.992046 19.999125 20.010245 20.003402 20.002838 
20.027096 19.974338 19.994725 20.000625 20.015124 19.984987 19.974647 19.998666 19.946205 19.998686 19.979673 20.032246 20.118970 20.150665 20.270358 20.332796 20.393043 20.470637 20.511500 20.500135 20.435017 20.403383 20.300902 20.204934 20.120152 20.087329 20.044660 19.994928 19.988240 19.994488 19.988068 19.986681 19.972470 20.005146 19.985396 20.008704 19.974623 19.993546 20.014731 19.977152 19.990174 19.939122 19.897786 19.822192 19.717006 19.557196 19.428557 19.330845 19.259606 19.237284 19.234570 19.307105 19.410935 19.526081 19.655991 19.746107 19.849499 19.929045 19.984206 19.990589 20.007977 20.023464 20.026630 20.005259 20.023017 20.024493 20.027488 20.043171 20.010989 20.017583 20.029668 20.037305 20.038121 20.055311 20.013279 19.994101 19.913434 19.864205 19.780687 19.716488 19.661741 19.690701 19.702158 19.734696 19.799591 19.873277 19.943062 19.979681 20.000991 20.045579 20.001737 20.030851 20.040707 20.024988 20.036022 20.000887 20.023002 20.011619 19.998425 19.976896 20.005441 19.987790 20.009142 20.066577 20.065240 20.163537 20.286112 20.449200 20.599176 20.780943 20.944084 21.063031 21.169695 21.191298 21.176773 21.103542 20.989958 20.886097 20.688870 20.555621 20.395298 20.235357 20.114572 20.073735 19.992878 19.989196 19.973425 19.982593 19.971040 20.022547 20.010279 20.017397 19.993802 20.014043 19.989343 19.992655 19.997795 20.008842 20.014580 20.009875 20.003674 20.004493 19.960228 19.900087 19.792563 19.669825 19.540734 19.343398 19.203006 19.061636 18.948017 18.871249 18.880348 18.925892 18.990962 19.156578 19.281806 19.468739 19.621774 19.753517 19.867679 19.961621 19.995314 20.009748 19.987783 20.008381 20.028870 19.996093 19.980741 20.020059 19.990611 19.999593 19.984827 19.978162 19.945018 19.964635 20.005959 20.079360 20.141228 20.284732 20.405259 20.581669 20.721867 20.848853 20.859811 20.907557 20.818777 20.720693 20.590653 20.414464 20.252983 20.151903 20.075356 20.010260 19.958559 19.979761 19.993101 19.981530 19.995762 19.972421 19.980768 20.013790 19.972400 19.982155 19.953219 19.975183 19.939562 19.920111 19.820278 19.777663 19.726690 19.661520 19.612878 19.593023 19.596646 19.625378 19.645045 19.693572 19.737392 19.817107 19.884705 19.923696 19.958704 19.984251 19.972918 20.012442 19.983106 20.021633 19.999765 19.978952 20.010070 20.011414 19.981466 20.021763 19.985376 20.000012 19.984160 19.993822 19.932073 19.910396 19.819497 19.754107 19.658937 19.540073 19.503932 19.467550 19.440900 19.449599 19.497198 19.542747 19.639699 19.749049 19.826694 19.894075 19.958881 19.970097 20.006592 20.000290 20.003187 20.012794 19.999672 19.992043 20.012766 19.988586 
19.996196 19.992999 19.992985 19.981100 20.009167 19.965440 20.006297 19.962074 19.957235 19.896896 19.896200 19.878273 19.855073 19.872240 19.931347 19.947986 20.000140 20.057166 20.088254 20.117826 20.133275 20.111083 20.080369 20.056856 20.015746 20.009649 19.992989 20.003262 19.964436 20.006683 19.962254 20.007189 19.970941 19.997512 20.006263 20.001582 19.998115 20.010959 19.987149 19.983812 19.966217 19.933948 19.842749 19.768952 19.639616 19.540679 19.396129 19.262267 19.177457 19.186663 19.170900 19.226706 19.341252 19.494760 19.605567 19.758724 19.875164 19.943771 19.999544 20.024287 20.008477 20.010818 20.000090 20.027164 19.992947 19.994366 20.006751 20.019310 20.037968 20.060739 20.064136 20.051009 20.062234 20.007597 19.983314 19.890497 19.814795 19.732015 19.634060 19.532602 19.481615 19.472143 19.503659 19.557865 19.652326 19.756137 19.827282 19.930154 19.968712 20.047077 20.034067 20.034159 20.009509 20.035357 20.027410 20.002489 20.012719 20.001996 19.982021 20.010078 19.975738 19.982572 20.016246 20.031036 20.057500 20.141130 20.248702 20.409453 20.560635 20.677885 20.812085 20.956264 21.050988 21.054250 21.042861 20.995206 20.929890 20.783210 20.619928 20.490524 20.323934 20.206462 20.087163 20.029132 19.990018 19.983996 19.965997 19.994693 19.983782 19.988246 20.011600 19.993339 19.990513 19.983780 20.013966 19.992415 20.014914 19.992597 20.007579 20.009082 20.000960 19.985844 19.968328 19.905044 19.799286 19.653907 19.519745 19.324359 19.145429 19.031255 18.878369 18.851944 18.788805 18.852312 18.935004 19.115707 19.271664 19.431761 19.593229 19.764058 19.871923 19.929974 19.966614 20.018104 20.004300 20.009243 20.032597 20.000995 20.015351 20.012284 19.966940 19.973957 19.995358 19.979637 19.985851 19.982752 20.016896 20.062928 20.178620 20.315172 20.476073 20.644740 20.824705 20.910257 20.975058 20.975428 20.878941 20.802855 20.626735 20.463076 20.282351 20.180189 20.075068 20.010878 20.016340 19.978283 19.987823 20.007110 19.995172 19.981047 19.996403 19.986165 19.990569 19.984821 19.978175 19.979293 19.904431 19.866670 19.812987 19.743576 19.703453 19.632064 19.595592 19.602595 19.595571 19.592322 19.621377 19.679617 19.722797 19.783897 19.854427 19.886705 19.951059 19.955412 19.954233 20.014450 19.975484 19.990622 20.024601 20.007477 20.018108 19.992836 20.012344 20.005836 20.017874 20.023051 19.999366 19.952601 19.878431 19.783901 19.676958 19.504497 19.332433 19.154358 19.055748 18.946046 18.909896 18.931162 19.011995 19.123225 19.299579 19.442535 19.632310 19.789936 19.873334 19.937065 19.996121 20.001815 20.012261 20.032497 20.015094 20.036103 19.993904 20.003311 
20.008877 19.975244 20.022673 19.994249 20.014300 19.975745 19.954986 19.953669 19.899538 19.830476 19.768932 19.716775 19.657037 19.594829 19.590201 19.620729 19.619828 19.668614 19.726220 19.770083 19.821112 19.852470 19.897892 19.926377 19.935113 19.947022 19.987378 20.008902 19.983772 20.010575 20.014987 19.997265 20.009549 19.968881 19.998388 19.986647 19.981387 19.995882 19.998850 19.978206 19.956294 19.895472 19.866449 19.749870 19.602529 19.505627 19.361634 19.252627 19.157022 19.126290 19.175673 19.236616 19.318674 19.458196 19.594240 19.726162 19.829293 19.916712 19.982232 20.000089 20.004032 20.009461 20.019422 19.993598 19.999548 20.013730 20.024636 20.010741 19.993024 20.030826 20.043262 20.060787 20.026183 20.001839 19.928813 19.833291 19.688408 19.571892 19.439651 19.367203 19.286295 19.284378 19.292435 19.389103 19.523439 19.644298 19.775285 19.872913 19.958829 20.016718 20.056155 20.034913 20.044771 20.037388 20.000603 20.025604 20.032801 19.978694 19.986764 20.020273 19.980687 19.991178 19.984660 20.011506 20.070778 20.114494 20.200059 20.330069 20.469427 20.591588 20.703165 20.815042 20.896785 20.895813 20.904488 20.826299 20.738003 20.625762 20.475333 20.365591 20.242590 20.158780 20.051933 20.003484 19.975021 19.955036 19.973658 19.972358 19.959483 19.983374 20.014537 19.995595 19.994330 19.976694 19.989418 20.002735 20.017742 20.009873 20.014374 19.985735 20.030807 20.004411 19.973189 19.907268 19.825394 19.674770 19.529223 19.350373 19.165550 19.033704 18.855032 18.777167 18.740843 18.804608 18.902111 19.047220 19.241594 19.450558 19.594479 19.745105 19.848444 19.952903 19.981003 20.009506 19.995930 20.013182 19.972458 19.976152 19.966190 20.000884 20.008932 19.996866 20.005771 19.982848 19.977113 20.021119 20.029931 20.102588 20.220114 20.342853 20.517617 20.718262 20.896414 21.023564 21.041539 21.061989 21.023654 20.880722 20.706801 20.506731 20.339038 20.183996 20.076243 20.025998 19.987500 19.980154 19.977646 19.981834 19.976489 19.977170 20.008993 20.005848 19.991579 19.976993 19.980226 19.924740 19.912349 19.849231 19.793970 19.747566 19.657248 19.614379 19.607270 19.566354 19.576178 19.625398 19.635793 19.693112 19.748402 19.800209 19.834379 19.881401 19.934737 19.972910 19.959625 20.016146 20.003882 19.984695 20.020469 20.012805 19.987884 19.971435 19.985357 20.015765 20.029441 19.982972 19.977806 19.927999 19.835948 19.687350 19.509275 19.282719 19.039683 18.794067 18.625617 18.517829 18.451820 18.490837 18.575976 18.752207 18.976165 19.196205 19.451952 19.612605 19.760162 19.914032 19.977722 19.976356 20.028357 20.013804 20.001108 20.014296 20.004270 20.007428 
